Actual_G,Actual_Q,Actual_L,Actual_A,Actual_P,Predicted_G,Predicted_Q,Predicted_L,Predicted_A,Predicted_P
0.8170052367960752,0.8816481958162656,0.18299477609806086,0.11539662728654676,0.18299477622170723,0.7463323,0.8225149,0.25274116,0.17350426,0.25285077
0.10438720276074065,0.28974923253073914,0.8956127983651282,0.6933975558211953,0.895612798799705,0.11864346,0.32505155,0.8813442,0.65679497,0.8814812
0.5318443943220963,0.6051949110525872,0.46815561482942114,0.39353123904004367,0.46815561493603286,0.51186067,0.5993868,0.4871095,0.39657718,0.48723677
0.6258593540710926,0.4706229192721816,0.3741406567430966,0.5463850127309637,0.3741406568164631,0.56750375,0.49759042,0.43043178,0.5098448,0.4307244
0.387538858866912,0.5915914789133572,0.6124611475009042,0.39426766651366624,0.6124611438276887,0.4025335,0.5853515,0.5965681,0.40195197,0.5967331
0.27863801256931353,0.3118639424233205,0.7213619925984692,0.6861765613902977,0.721361992735683,0.29100204,0.35651356,0.7066655,0.6371671,0.70687115
0.5852637660349762,0.677913864061428,0.41473624364067874,0.3169591387368104,0.41473624349265553,0.59803295,0.66572237,0.4007669,0.33142605,0.4009021
0.5346961699018351,0.5482265140886038,0.4387007314269661,0.4371109869604925,0.4387007315820984,0.5897746,0.6043536,0.40690237,0.39563057,0.4071602
0.37627375284078823,0.5883002835030631,0.6237262539312894,0.39572919711142057,0.6237262514407824,0.37892896,0.58094686,0.6204471,0.40474963,0.62061054
0.4856966211048217,0.6641394257368907,0.5143033866990582,0.321638788364579,0.5143033868219887,0.37879196,0.58981884,0.620517,0.3952436,0.62069505
0.5424352118575175,0.6353901840614489,0.4575647965250406,0.3611990651932769,0.4575647978066324,0.53573775,0.6149931,0.46330526,0.38156608,0.4634305
0.5837841372229002,0.6970057462517314,0.4162158724284432,0.2959862597759639,0.4162158719273257,0.45450944,0.5957024,0.544259,0.39455205,0.5444133
0.2432684010907309,0.3363095631857562,0.756731602317154,0.6574700416525228,0.7567316027026202,0.29485837,0.359417,0.7027662,0.63435996,0.7029745
0.5846492129727636,0.6927457502913335,0.4153507966338572,0.3006039573195603,0.41535079666286,0.59950554,0.66721076,0.39932734,0.32997274,0.3994623
0.49071539429930944,0.49141326989169043,0.5092846134102275,0.5141746884644309,0.5092846135903195,0.55635643,0.52806884,0.44151458,0.47601655,0.4417905
0.5174066979384708,0.5990923151292424,0.48259331062219635,0.399040222348986,0.4825933109696585,0.51197034,0.59954697,0.48701486,0.39642823,0.48714152
0.5574443458981841,0.6467117473919064,0.4425556630256774,0.3500440624747578,0.44255566424302534,0.53763676,0.6165725,0.4614166,0.38001186,0.46154118
0.6271407684774166,0.6613118518882235,0.3728592415916567,0.3380035506252123,0.37285924195925124,0.53194046,0.6118356,0.46709326,0.38468018,0.4672241
0.7933239525756894,0.8689383040613539,0.20667606022400972,0.12752213574784083,0.20667606029709398,0.7532556,0.8292643,0.2458336,0.16677204,0.24594465
0.8483091980556914,0.8470328336642723,0.15169081558855785,0.15504319380151904,0.1516908157011346,0.83454853,0.8452953,0.1645245,0.15582094,0.16459265
0.8496374538170954,0.8475495535528692,0.15036255979004287,0.15455966721132225,0.15036255984321367,0.862839,0.85489964,0.13647607,0.14770913,0.13649711
0.9553966383239914,0.9706722450410901,0.04459617417993464,0.02878814577774741,0.044596174201598254,0.8922056,0.92247033,0.10693243,0.07687324,0.107063204
0.7807823014564566,0.6182831552458996,0.21921771101929402,0.39653427285573356,0.21921771097894072,0.7170645,0.62701094,0.28115195,0.3817192,0.28140938
0.0935360685111597,0.38489443686603275,0.906463933025772,0.5897567898445935,0.9064639331105686,0.1321876,0.40489867,0.868192,0.57251036,0.8683634
0.37435003111203535,0.5867059402229717,0.6256499744497074,0.3972398679861409,0.6256499743173307,0.3785454,0.5813899,0.62082803,0.4042425,0.6209925
0.4026408446165721,0.38404190081757283,0.5973591513908664,0.619248960012559,0.5973591516021031,0.5702641,0.5325517,0.42716876,0.47216192,0.42745265
0.8106691652683224,0.8784484386822609,0.18933084769851122,0.11839957928388045,0.1893308477654619,0.7485892,0.8247918,0.25048998,0.17122678,0.25060028
0.21037321758162175,0.46599074400551777,0.7896267852857486,0.5136789237428916,0.7896267856828469,0.21259427,0.45121464,0.78727067,0.5296412,0.78744376
0.09353670855886609,0.38488908262689314,0.9064632923887134,0.5897628416469634,0.9064632928271273,0.13220978,0.40481928,0.8681685,0.57259643,0.8683398
0.09488022998849654,0.3665482908429487,0.905119771570522,0.6084045156591846,0.9051197718905882,0.1235044,0.35832474,0.8765911,0.6215242,0.87673295
0.580134962392501,0.6368472437905268,0.4198650476703716,0.3612053071587315,0.4198650483492695,0.5325752,0.6123622,0.46645916,0.38416028,0.46658874
0.09349740043563148,0.38482625308170126,0.906502601100664,0.589828283240964,0.9065026011854743,0.13225132,0.40466928,0.8681241,0.57275915,0.8682953
0.20952738333960408,0.46557353593008166,0.7904726195138676,0.5139991833535897,0.7904726217972253,0.21258369,0.45145786,0.7872852,0.529382,0.7874584
0.8753465093632773,0.6426499354736599,0.12465350525565995,0.37735419771532613,0.1246535045925046,0.80390507,0.65200037,0.19472995,0.36169153,0.19496945
0.3868735086483257,0.5910630613492094,0.6131264977085586,0.3947942752913644,0.6131264980432434,0.40275905,0.5853756,0.5963402,0.40194488,0.5965054
0.3443742513541448,0.3779776496184333,0.6556257543044165,0.6191159328391278,0.6556257546541299,0.31476134,0.38314933,0.6829635,0.6106423,0.68315244
0.5910216069131788,0.6957231759874958,0.4089784026213415,0.2978629631531822,0.40897840270702723,0.59925425,0.66695476,0.39957285,0.33022267,0.39970785
0.5344275384611175,0.6074793336297004,0.46557247055603423,0.39125769923822523,0.4655724707206688,0.51190156,0.5994482,0.4870738,0.3965195,0.4872009
0.35667852021267343,0.3401616342454452,0.6433214856480641,0.6627557615287563,0.6433214858755539,0.31439883,0.38259462,0.68332636,0.61121076,0.6835172
0.36059604005360146,0.6143153067229647,0.6394039664608692,0.36866897535078264,0.6394039664512287,0.37816256,0.58981633,0.62115115,0.39519477,0.6213293
0.9087566554544502,0.9346066623887879,0.0912238491619438,0.06471375943519292,0.09122384919420215,0.8718602,0.90089893,0.12722334,0.09855944,0.12735116
0.5219474026452104,0.6016009202084422,0.4780526054007038,0.39673205512409465,0.47805260562868784,0.5119581,0.5995308,0.487025,0.3964427,0.48715177
0.6502956340869002,0.3659834202053731,0.3497043738873179,0.6586188075455026,0.34970437401097954,0.58397555,0.4103034,0.41459414,0.60594934,0.41483918
0.6173414813205884,0.6368064638743238,0.382268058414355,0.3659870102862713,0.3822680584905955,0.5871029,0.60419667,0.4096381,0.39562696,0.4098919
0.6879049716950343,0.43591040489666044,0.31209503966716307,0.5877704062049398,0.3120950397185891,0.5820631,0.45105934,0.41607088,0.56136537,0.41639194
0.3884268749638551,0.5918507807039726,0.6115731314185526,0.39406573648527016,0.6115731302203457,0.40289032,0.5853815,0.5962076,0.40194944,0.5963729
0.3028059346086174,0.3379284565436138,0.6971940703669164,0.6598863986677737,0.6971940704955839,0.31472576,0.38309592,0.68299913,0.61069703,0.68318826
0.09351582037211337,0.38477719590014514,0.906484181753848,0.5898839367758288,0.9064841819565242,0.13227868,0.40456903,0.8680949,0.57286775,0.86826605
0.9364932677984683,0.8904386181959492,0.06350674700009074,0.11394975276787123,0.06350674699897334,0.8345115,0.8076641,0.1646584,0.1964602,0.16470811
0.6867630652929488,0.4345538047956672,0.3132369462862299,0.5891479092647809,0.3132369463380597,0.58220786,0.45057195,0.41592884,0.5619048,0.4162503
0.7415231648570737,0.8152937675046488,0.25847684685572136,0.18210125891641288,0.2584768469471233,0.7373075,0.81335604,0.26174352,0.1826695,0.26185
0.408703086526101,0.44361562216126327,0.5531081032285974,0.5328381233172823,0.5531081034241861,0.5899515,0.6043731,0.40672633,0.3956238,0.40698344
0.5634117452320968,0.6595275071294209,0.43658826355407265,0.33699780709442745,0.4365882639442029,0.51201683,0.59960234,0.4869778,0.3963809,0.4871039
0.6018628705191231,0.6481475978719802,0.39813713954715124,0.3504683532640828,0.3981371401004933,0.5322845,0.612121,0.46674952,0.38439843,0.46687967
0.7715645005877896,0.6157265323187211,0.22843551220798883,0.3985997909511028,0.22843551217089508,0.71015847,0.62519413,0.28802842,0.38313073,0.28828797
0.3382917754502692,0.5813725283416975,0.6617082301083475,0.4012763139753092,0.6617082302244667,0.37858966,0.5898216,0.62072086,0.39522415,0.62089896
0.8966455218753975,0.622931476790491,0.10335449226840508,0.4006075470956311,0.10335449254069805,0.5880777,0.6328715,0.40987077,0.3652435,0.41005108
0.35789978545801304,0.3452685844122514,0.6421002210121541,0.657253975737544,0.6421002211213395,0.31450963,0.38278025,0.68321604,0.6110201,0.68340623
0.9984810819242904,0.9991273179105455,0.0015188902505219575,0.0008417490569130326,0.0015188902569526885,0.97784936,1.013839,0.02150467,-0.015028179,0.0216631
0.35909453174699824,0.35122613998183505,0.6409054747428007,0.6505994132314081,0.6409054749694362,0.31459308,0.38290596,0.6831324,0.6108913,0.68332213
0.9123546512215563,0.9375178381295584,0.08762688607602771,0.06180430532131237,0.08762688610701411,0.87298024,0.90208715,0.12610629,0.0973649,0.12623426
0.3538545342549,0.346559165344023,0.6461454715594349,0.6552676990646256,0.6461454719057959,0.31458417,0.3828927,0.6831413,0.6109048,0.68333113
0.09438445115675265,0.3017997419366556,0.9056155503941193,0.6789326147573791,0.9056155505964884,0.12356046,0.35594344,0.87651706,0.624071,0.87665695
0.10081876941808776,0.30325950265973534,0.8991812328278704,0.6782350667637373,0.8991812329100919,0.11872053,0.32540247,0.8812689,0.65642554,0.88140595
0.7580831297756685,0.6405840976402937,0.24191688309327275,0.36975733759351187,0.24191688335562753,0.59623736,0.66392416,0.4025243,0.33318263,0.40265954
0.5479439975607656,0.6396896309280384,0.4520560112069916,0.3569668670644755,0.4520560126634441,0.53614473,0.6153312,0.4629005,0.3812334,0.46302557
0.895214883234182,0.8714047063082413,0.10478513094505029,0.13171647428400218,0.10478513098210414,0.8463181,0.8297154,0.1529338,0.17361212,0.15295938
0.5197508296400342,0.6003474242267153,0.4802491789002148,0.3979081062331135,0.4802491791879117,0.51196265,0.5995368,0.48702124,0.39643732,0.48714796
0.2794194990316896,0.3597207478113966,0.7205805055595714,0.6350322884791413,0.7205805059322539,0.29474065,0.35931912,0.70288515,0.6344557,0.7030934
0.9135204916359436,0.938457321673769,0.08646137902423749,0.060865644488503734,0.086461379066599,0.8733537,0.9024833,0.12573382,0.096966565,0.1258618
0.9202926313201765,0.8845239355343848,0.07970738368367244,0.1192358154199547,0.07970738368828388,0.84017503,0.81810355,0.15903422,0.1856493,0.15907219
0.5493646889412176,0.6682289829276344,0.45063532079286367,0.3238026311957927,0.4506353204807262,0.13247997,0.40372166,0.8678786,0.57378376,0.86804897
0.6004326126061006,0.6000925248812425,0.3995673969651827,0.40170311529629993,0.39956739704754046,0.52984756,0.6101115,0.46918514,0.38638237,0.4693201
0.6012224585865891,0.6954102052710001,0.3987775517049084,0.2991522563791164,0.39877755202273185,0.5983825,0.6660738,0.40042508,0.33108288,0.40056017
0.9144476472984371,0.8385752853186936,0.08555236808086047,0.1682849689573509,0.08555236813468779,0.8148154,0.76918465,0.18420488,0.2363713,0.18429047
0.20903359419575818,0.4652420903827865,0.7909664080602373,0.5143070232823197,0.7909664134084546,0.2125929,0.45171577,0.78728,0.52910864,0.7874533
0.48915001206053876,0.6369609433824301,0.5108499964483847,0.356134686104507,0.5108499971005203,0.5120286,0.5996156,0.48696858,0.3963699,0.48709455
0.5753668875156981,0.6543444333382267,0.42463312240989154,0.34387619921629714,0.42463312256004926,0.73306596,0.8087077,0.26597428,0.18735074,0.26607943
0.35947139961616514,0.5957833746499341,0.6405286057011002,0.3901616513236154,0.6405286058097298,0.51204187,0.59962964,0.4869584,0.39635855,0.48708418
0.5298872793124492,0.6039208957929212,0.47011272909967333,0.3947864767101524,0.4701127293248497,0.732267,0.80772513,0.26677138,0.18834907,0.2668763
0.9397863427164959,0.8832616625158751,0.060213672548726005,0.12189899025303674,0.060213672546444115,0.8272449,0.79305613,0.17186874,0.21162906,0.17193201
0.10073219324130456,0.3033707368186933,0.8992678084138703,0.6781043417004751,0.8992678086139946,0.11872548,0.3254238,0.8812641,0.6564031,0.88140106
0.6247945633984759,0.3747661773009612,0.3752054472803437,0.6492860408632524,0.37520544735408673,0.58905184,0.4252208,0.40924177,0.5899107,0.40958598
0.09504287754434859,0.36477365263212214,0.9049571240173419,0.6103547285231941,0.9049571242194779,0.12353107,0.3568674,0.87655354,0.6230823,0.8766942
0.8486157655836752,0.8471452822359709,0.15138424877284626,0.15493860100447066,0.1513842488853146,0.8640176,0.85664016,0.1353012,0.1459209,0.13532248
0.7749814984073407,0.8598620291359405,0.22501851444458418,0.13622582494599528,0.22501851452415464,0.7633413,0.83833206,0.23576602,0.15779048,0.23587689
0.9046570214133363,0.6292513276517564,0.09534299286210746,0.39431177117224586,0.0953429930136949,0.977632,0.6971973,0.022685677,0.32692254,0.022567898
0.5538633438102387,0.6309289338070263,0.4461366655852079,0.3675047858364187,0.44613666580190586,0.73270303,0.80826056,0.26633638,0.18780503,0.26644143
0.5827834456189374,0.6955171094039239,0.4172165620121296,0.2975367263240049,0.41721656422243353,0.60068095,0.6684117,0.39817947,0.32880014,0.3983143
0.5275739630200791,0.46776163313480623,0.47242604511828884,0.5425523938364352,0.47242604522641074,0.56000334,0.51762825,0.43788105,0.4875778,0.4381619
0.3856792197046639,0.5877701859747617,0.6143207860432345,0.3982997690677414,0.6143207873213217,0.40305442,0.5853838,0.5960419,0.4019606,0.5962074
0.7134218997716628,0.7835422444625566,0.2865781115972602,0.21398280412825538,0.28657811169859926,0.55007654,0.54532474,0.4478211,0.45694104,0.4480815
0.5667452221302121,0.6413457262206546,0.4332547875947739,0.35663620360385556,0.4332547878069166,0.512002,0.5995851,0.4869895,0.39639544,0.48711583
0.6959746212762576,0.4467762061282943,0.304025390041726,0.5766695182333175,0.30402539014923474,0.5807415,0.45585677,0.41736686,0.5560648,0.41768458
0.6890335278571111,0.6669577848508688,0.29981759319374585,0.33040404949298535,0.2998175932997666,0.5893243,0.6043241,0.40736,0.3956315,0.40761787
0.581230858440672,0.6940774461771619,0.4187691502257375,0.2989733105049624,0.41876915137573795,0.6004615,0.66818696,0.39839372,0.32901955,0.39852858
0.917627454989467,0.6465440096162522,0.08237256061888763,0.376409941626575,0.08237256023546226,0.9032564,0.6853922,0.09651327,0.3338334,0.09655115
0.3819455055343788,0.37688287165219325,0.6180545007415309,0.6245826745365228,0.6180545011958308,0.3146456,0.38298306,0.6830797,0.61081237,0.6832692
0.6138160089701259,0.6249359071989593,0.3829999120529438,0.37606893925397084,0.3829999122473156,0.5886502,0.6042974,0.40805206,0.3956179,0.40830863
0.3702247598009114,0.3732850577157736,0.6297752462824106,0.6275127957087987,0.6297752463872377,0.3146665,0.38301075,0.6830587,0.6107842,0.68324804
0.36909717490828076,0.5664885154741781,0.6309028305671505,0.42055752280491515,0.6309028302008863,0.40321147,0.58538276,0.59588337,0.40197474,0.5960491
0.604243179650167,0.3269329041440603,0.39575682839245147,0.697307658507635,0.395756828532398,0.5857767,0.40230417,0.41286853,0.6147808,0.41311836
0.39731933003563835,0.5926656986067549,0.6026806764928849,0.39416374066540755,0.6026806771774935,0.403152,0.58538353,0.59594345,0.40196902,0.59610903
0.5330862554303728,0.606155622149533,0.4669137533289949,0.3925815903464995,0.46691375349410374,0.51187885,0.59941417,0.48709363,0.39655152,0.4872208
0.09353561823818701,0.38489820425130095,0.9064643832987367,0.5897525311560925,0.9064643838550235,0.13217187,0.40495476,0.86820877,0.57244956,0.8683802
0.17487544214875772,0.2904957971407267,0.8251245607246961,0.6994591703652033,0.8251245612522197,0.29563466,0.36006147,0.7019818,0.6337301,0.7021904
0.42355810580161,0.625625871102895,0.5764419009223098,0.3587507051433208,0.5764419011261499,0.37871987,0.5898201,0.62058973,0.39523637,0.6207677
0.9110383842727172,0.6482466807411909,0.08896163081481662,0.3740348483643284,0.08896163033942324,0.87033325,0.6751572,0.1290355,0.34216624,0.12914911
0.5344734839851544,0.6076090672897037,0.4655265243255185,0.39112380901032323,0.4655265244901368,0.511905,0.59945345,0.4870708,0.39651462,0.48719785
0.09338843201892022,0.3812405952099147,0.9066115689262226,0.5937671738452097,0.9066115693646889,0.13238347,0.4041342,0.8679825,0.5733379,0.8681533
0.7998724633631955,0.8725139306928966,0.20012754972091493,0.12408436922583749,0.20012754985061978,0.75140154,0.82759213,0.24768445,0.16842878,0.24779549
0.3561187955465339,0.33956442091570826,0.6438812108943696,0.6633731731793799,0.6438812108863122,0.3143832,0.38255408,0.6833414,0.61125267,0.68353224
0.3562048849098698,0.3396787388553828,0.6437951215324482,0.6632514360778545,0.6437951215243606,0.3143882,0.38256675,0.6833366,0.6112396,0.68352747
0.6982639835180002,0.4507792105472186,0.30173602807334554,0.5725358945155339,0.3017360281800447,0.5801655,0.45799294,0.41793203,0.55370617,0.4182483
0.8533698572451156,0.8492311427591037,0.14663015642335198,0.15296476037719198,0.14663015647520294,0.860057,0.8508034,0.13924897,0.15191683,0.13926953
0.7901238083412343,0.8570958905656738,0.20987620481843652,0.14025103236575975,0.20987620495158865,0.7399318,0.81603134,0.25912586,0.17999151,0.25923324
0.3763415224592723,0.5883914551815357,0.623658483724556,0.39561985574922914,0.6236584846523276,0.378567,0.58133173,0.6208071,0.4043067,0.62097144
0.5539086763972447,0.6441485295509723,0.44609133270426604,0.35257975698833416,0.44609133415860935,0.5367372,0.6158238,0.46231118,0.3807486,0.46243605
0.0948792127487712,0.3665652679510871,0.9051207893995928,0.6083858843276153,0.9051207896017869,0.12349999,0.35861167,0.8765976,0.6212175,0.8767397
0.5832595208826117,0.6959368648811859,0.41674048663840546,0.2971186457201625,0.41674048920215856,0.6007538,0.6684862,0.39810836,0.32872736,0.39824316
0.9994438044366847,0.999687841809985,0.0005561872913147584,0.00030018707031631564,0.0005561872915114362,0.9852671,1.0218558,0.014102787,-0.023099303,0.014265507
0.911211043919212,0.8334712780734597,0.08878897123009458,0.17355936517309006,0.0887889712379174,0.8138981,0.7675039,0.18511537,0.23810984,0.18520263
0.209021782191952,0.4652225809932946,0.790978220653212,0.5143283857967424,0.7909782255299433,0.21258944,0.4516309,0.7872821,0.5291986,0.78745544
0.20462530156840764,0.4610643513881909,0.7953747023832406,0.5186448336648872,0.795374703135989,0.21260536,0.45107558,0.7872574,0.52978987,0.7874303
0.09488780447571887,0.3664405097225796,0.9051121964940612,0.6085228499783388,0.9051121968141248,0.12350741,0.35782647,0.87658453,0.6220565,0.876726
0.5922872605867529,0.6963338529048908,0.4077127493811182,0.29730034224132645,0.40771274940742,0.59920985,0.6669096,0.39961624,0.3302668,0.39975125
0.7043355750746896,0.4268222158341852,0.29566443284450117,0.597198637425552,0.2956644329490533,0.58035517,0.4346528,0.41793475,0.57917356,0.4181855
0.8983786979836248,0.9261057326098019,0.1015987614029149,0.07321681762207355,0.10159876146241652,0.86887664,0.8977333,0.13019904,0.10174206,0.13032642
0.3094895885814717,0.3392365223130982,0.6905104170932466,0.6590719287981788,0.6905104172195506,0.29210111,0.35727274,0.70555365,0.6364408,0.70576024
0.9610836354687562,0.9747799571452527,0.03891047900095111,0.02471861063672698,0.03891047901471054,0.8962062,0.9267092,0.102942675,0.07261205,0.103074014
0.42877366832325503,0.35589612677707017,0.5712263307067786,0.6526182510263452,0.5712263309087743,0.5714995,0.5193682,0.4260289,0.4865468,0.42631114
0.0935456668693071,0.38475862557162,0.9064543340784198,0.5899072777442285,0.9064543345168306,0.13229379,0.40451267,0.86807895,0.57292885,0.86824995
0.9869272813782368,0.9922185683881706,0.013071712158863262,0.007549884327929579,0.013071712169379272,0.9298724,0.96238387,0.06936774,0.036747873,0.06950572
0.9908670249014078,0.9946392877064678,0.009132446879707597,0.0051905291279287225,0.009132446882936992,0.94139695,0.9746096,0.05787483,0.024456143,0.058015615
0.10046319757454292,0.30150241693084423,0.8995368040762106,0.6801321355910528,0.8995368041585576,0.11869833,0.3253053,0.8812907,0.65652776,0.8814277
0.6924570829241601,0.6705472220451387,0.29932372331534857,0.3287026271304367,0.29932372342119473,0.58917725,0.60432273,0.4075112,0.3956238,0.4077688
0.3576556714985015,0.3410573774439629,0.6423443349676541,0.6618521647706685,0.6423443350769258,0.31441092,0.3826233,0.6833147,0.61118114,0.6835054
0.3574920892136779,0.6136827624180743,0.6425079166604274,0.3692427784204387,0.6425079173591194,0.37767333,0.58979386,0.62164366,0.39517853,0.6218219
0.09352859067939079,0.38489695880179875,0.9064714102680546,0.5897531919900365,0.9064714107064712,0.13213104,0.4050997,0.8682523,0.5722924,0.8684238
0.5943703518369716,0.5938516196021499,0.40562965763470116,0.4079678728473653,0.4056296577192026,0.52979296,0.6100667,0.46923977,0.38642657,0.4693748
0.9059663421354092,0.8772028316084688,0.09403367328133802,0.1261742068371462,0.09403367330280273,0.843766,0.8248701,0.15546829,0.17863578,0.15549898
0.5625851077063739,0.6405149819573239,0.43741490124302146,0.3578287032168255,0.43741490145663525,0.73284847,0.80843943,0.2661913,0.18762335,0.2662964
0.20809839962836918,0.46426916671838603,0.7919016043803474,0.5154279958242061,0.7919016043067603,0.21260071,0.45113575,0.78726304,0.52972555,0.787436
0.5850342824108861,0.6974673010834174,0.4149657256697204,0.29559092880911736,0.41496572840965473,0.60116106,0.66890293,0.39771062,0.32832047,0.3978454
0.2090443005554592,0.46525232773895286,0.7909557022900741,0.5142963283312991,0.7909557066953075,0.21259463,0.4517598,0.787279,0.529062,0.7874522
0.6626695349495053,0.6694381019121662,0.3373304761159099,0.331693606690774,0.33733047605838706,0.53082734,0.6109154,0.46820557,0.38558865,0.4683386
0.5326908084968416,0.6155275898654669,0.4673092006096467,0.38037085377057117,0.46730919806382787,0.59739226,0.6650794,0.40139365,0.33205396,0.4015289
0.5922514214513646,0.6192300342931301,0.4065287025168128,0.3826005970675766,0.40652870266056845,0.5880048,0.6042502,0.40871364,0.39562744,0.40896904
0.09954264984472516,0.26977565246988533,0.9004573517909031,0.7141552629263845,0.9004573523450656,0.12356418,0.3558296,0.87651247,0.62419283,0.87665224
0.5483077768668903,0.6418574237247077,0.4516922317300363,0.35467757490373014,0.45169222959124883,0.5424399,0.6205276,0.4566239,0.37611774,0.45674792
0.3637488431535525,0.3476688664214911,0.6362511634127226,0.6551471513436253,0.6362511634019672,0.31447536,0.38272807,0.6832504,0.6110736,0.6834408
0.5998334666591205,0.680133571809086,0.4001665428433812,0.3178793664968456,0.40016654298488713,0.7335017,0.8092453,0.26553962,0.1868044,0.26564488
0.3715035845482815,0.40140342550070596,0.6284964215560517,0.5958119058580067,0.6284964220140442,0.3147691,0.38316095,0.68295574,0.6106304,0.68314457
0.7883623345805404,0.8662950073985716,0.21163767896274113,0.13006364625467232,0.2116376790375799,0.75487405,0.83072245,0.24421799,0.16532746,0.244329
0.7195397916486295,0.7957074482283497,0.2804602198208186,0.20172743951464167,0.28046021991999426,0.73648953,0.8125222,0.26255938,0.18350422,0.2626656
0.3575321269677234,0.6137255119748657,0.6424678789070403,0.3692006310291877,0.6424678797235908,0.37761176,0.58978987,0.6217056,0.39517775,0.6218838
0.7980489191196707,0.623018627218908,0.20195109458277374,0.3927225831828383,0.20195109453631466,0.73051274,0.630665,0.2677628,0.37884638,0.26801628
0.8971993022310709,0.6233530618450089,0.10280071239332196,0.40018893854807985,0.10280071266541913,0.7253289,0.64605564,0.27293956,0.3617801,0.27313933
0.09488768188831198,0.3664422772263145,0.9051123202601903,0.608520909591429,0.9051123203445088,0.12350732,0.3578332,0.87658465,0.6220493,0.87672615
0.5516611058524328,0.6431433682419092,0.4483389028585294,0.35347112422753796,0.448338902781325,0.53948826,0.61811686,0.45957527,0.37849176,0.4596992
0.5481308962059614,0.6417036174755655,0.4518691126827392,0.35482884765671224,0.4518691103672054,0.54225695,0.62037903,0.45680702,0.37626404,0.456931
0.37644860373716593,0.5884439956426268,0.6235514030377843,0.3955878102551033,0.6235514050263706,0.37876287,0.5811265,0.6206123,0.404543,0.6207761
0.24944819960774467,0.3015471719398688,0.7505518044910463,0.6947928188901746,0.7505518046385821,0.29333287,0.3581823,0.7043078,0.6355633,0.70451534
0.5253663076419057,0.6197592158390819,0.47463370075486794,0.37666903676243496,0.4746337005690892,0.5345039,0.61396754,0.4645327,0.3825753,0.4646585
0.730092838118293,0.5408603169325512,0.26990717293519356,0.4761784335045263,0.26990717303063744,0.7947825,0.7344981,0.20408198,0.2721596,0.20420393
0.33718907462233805,0.5811716671799765,0.662810930328797,0.40145585385072907,0.6628109309167961,0.37858522,0.58982164,0.6207254,0.3952237,0.62090343
0.1005900224971592,0.30441950795989126,0.8994099797450418,0.6769386351015385,0.8994099798273442,0.11879632,0.32575428,0.88119495,0.65605503,0.8813319
0.6465975091622918,0.6432297570759662,0.3488842079292575,0.3575230673023619,0.34888420805262904,0.58885914,0.6043122,0.4078378,0.39561525,0.40809476
0.5853000200815854,0.6977233034276189,0.4146999878265781,0.29532950477834224,0.4146999900359921,0.6013639,0.66911083,0.3975126,0.3281175,0.39764732
0.7952317332267578,0.8699736641386426,0.20476828037046044,0.12652633745356018,0.2047682803839338,0.75269747,0.8287609,0.24639079,0.16727078,0.24650177
0.48890175488244925,0.37296970194358536,0.5110982465500452,0.6388926257963738,0.5110982467307786,0.572465,0.5096246,0.4251348,0.49718118,0.4254148
0.37627324952518837,0.5883160621147487,0.6237267566575184,0.3957111478097998,0.6237267574674417,0.3786881,0.58120775,0.62068665,0.4044496,0.6208507
0.5805630552952383,0.5409029136929817,0.419436941572947,0.4622961604861951,0.419436941662331,0.5704324,0.5394194,0.4269393,0.46472418,0.42722076
0.35745815725543295,0.6136935106870727,0.6425418486181143,0.36923122463505226,0.6425418490810735,0.37749487,0.58978236,0.6218232,0.39517614,0.6220014
0.3603883062642801,0.346550348516522,0.6396116990680519,0.6560761582994024,0.6396116995299749,0.3145,0.3827656,0.68322575,0.6110351,0.68341595
0.5930706459751969,0.5516003484556027,0.4069293511574426,0.45167966207311566,0.40692935130133995,0.5704592,0.5396931,0.4269104,0.46442986,0.42719162
0.9296195691632381,0.8886099107646093,0.07038044593492987,0.11545760909113928,0.07038044593624312,0.8373329,0.81284535,0.16185656,0.19109544,0.16190043
0.595512312460408,0.5647892703301394,0.4044876977961988,0.44026391277981064,0.40448769770348775,0.6025995,0.59632784,0.39526823,0.40579507,0.39555782
0.2933382239893305,0.3209598516810823,0.706661780830636,0.677517972795429,0.7066617811983965,0.29000488,0.35586748,0.707675,0.63778013,0.7078795
0.37625484609085813,0.5882727045557719,0.6237451600915465,0.39575078630575217,0.6237451578367912,0.37863168,0.58125556,0.6207429,0.4043938,0.62090707
0.09541032032795282,0.3575173653999011,0.9045896812397752,0.6182961826711992,0.9045896816775264,0.12354371,0.35644966,0.87653774,0.6235292,0.8766781
0.09488558257898383,0.3664723239939933,0.9051144189801216,0.6084879230139579,0.905114419535931,0.123506546,0.35794857,0.8765862,0.62192607,0.8767278
0.7111998674839572,0.5986203287626823,0.28880014479143423,0.412513298169965,0.2888001447756865,0.6673887,0.61348814,0.3306402,0.39237708,0.33091438
0.16092060930641594,0.36098950114639106,0.8390793927483772,0.6211467591763589,0.8390793931629629,0.37907606,0.5898129,0.6202307,0.39527303,0.6204086
0.3815581564419954,0.37372325619126023,0.6184418498275499,0.6279762613854325,0.6184418501641143,0.3146323,0.38296416,0.6830931,0.6108316,0.6832826
0.3585754848826088,0.5755274404433592,0.6414245215986605,0.4078654654616725,0.6414245197037745,0.378501,0.58150935,0.6208708,0.4041105,0.6210356
