Actual_G,Actual_Q,Actual_L,Actual_A,Actual_P,Predicted_G,Predicted_Q,Predicted_L,Predicted_A,Predicted_P
0.8985698033636917,0.8803398697874147,0.6333727219820546,0.7062988748873691,0.6333727220965104,0.89161986,0.8785347,0.5975375,0.68131685,0.5949005
0.8953255786052372,0.8830828852491124,0.5551027106327143,0.6367816429744215,0.5551027106327143,0.8931382,0.88057995,0.5902325,0.6751462,0.58772504
0.9052182790274126,0.8846377191768345,0.665037508474644,0.7362482144933588,0.6650375087035556,0.9021733,0.8927678,0.53990304,0.63383543,0.5382525
0.9059323439295581,0.8753137736460069,0.6241144881355232,0.7562139557558819,0.6241144883644347,0.8903558,0.8769389,0.6033756,0.6858079,0.60064787
0.7809272092308419,0.6994286854002536,0.7104568043248999,0.9802438505349467,0.7104568045538115,0.89267266,0.87993985,0.59285474,0.6772535,0.5903105
0.9159802643307704,0.9147424653805296,0.6014353109206882,0.62200684896164,0.601435311035144,0.8440443,0.82553303,0.706414,0.7591002,0.7018783
0.9074467263455904,0.8760244840122811,0.6279094688995399,0.7621630013060834,0.6279094686706284,0.8991544,0.8890076,0.5507029,0.6433718,0.5489511
0.9139957280196415,0.9127493150079331,0.6063119780074593,0.6241274323552288,0.6063119780074593,0.8923807,0.8795391,0.59447944,0.6785774,0.5919094
0.9422233273378086,0.9289698507394917,0.4111525083065856,0.5752133561930267,0.4111525083065856,0.8984533,0.88809294,0.5537783,0.6459895,0.5519738
0.9337295591623618,0.9221162868689585,0.4293248098004495,0.5759497497188999,0.4293248098004495,0.89642036,0.8879297,0.4072522,0.54512966,0.40822694
0.6451307373329294,0.6686830524709393,2.7755532481532527e-08,0.09945346428785096,2.769830457950875e-08,0.8986459,0.89046925,0.42199787,0.5535246,0.42269167
0.9130380450480269,0.9116219193062114,0.6078187159883098,0.6253065534030713,0.6078187157593982,0.6855027,0.69677454,0.06543277,0.20185602,0.066099964
0.942905831588338,0.9298165159912215,0.4047089452111288,0.5710896183430384,0.4047089452683568,0.8982004,0.8877548,0.55503887,0.6470504,0.55321157
0.9996195277244694,0.9997496993861021,2.2089970181178466e-08,0.3073680453207402,2.2089970181178466e-08,0.8958578,0.88727665,0.40170693,0.54182446,0.40279007
0.8664247073883653,0.8340344917058256,0.8114830642227582,0.8507531451639062,0.811483064337214,0.9208157,0.9325795,0.02910906,0.2541815,0.031267196
0.8652904763655804,0.8470833158764253,0.7162565878021024,0.7418288387383211,0.7162565875731909,0.8543693,0.8363807,0.6989112,0.7549656,0.69453156
0.8960545621245364,0.8769105847781563,0.6722937620881174,0.7313710255568742,0.6722937619736616,0.8708966,0.8553906,0.64353037,0.7160491,0.64006627
0.7586910118089343,0.7333377937443318,0.8046625341265504,0.7883385194572344,0.8046625340120945,0.8871371,0.8733376,0.6104573,0.69132906,0.6075766
0.9026359565278363,0.872612609860848,0.6287602978655302,0.7553115172557475,0.6287602980944418,0.83597356,0.8171814,0.70858026,0.75984114,0.703869
0.9047154015634755,0.8843028137639575,0.6638936005431354,0.7347253890369299,0.6638936003142238,0.8923187,0.8794631,0.59455705,0.6786922,0.5919825
0.8610901797922017,0.842144303560118,0.7104328115269763,0.7411211288408659,0.7104328112980648,0.8907927,0.8774295,0.6023364,0.6850141,0.59962964
0.9138164990435677,0.9125357266115737,0.6068868071030112,0.624527870474061,0.6068868071030112,0.87145126,0.85598916,0.6425326,0.715338,0.6390843
0.9022002757969736,0.8837985736243684,0.5669402215894469,0.670657144905535,0.5669402215894469,0.89837104,0.8879835,0.5541769,0.64632607,0.5523653
0.9284271255762043,0.9161429417150413,0.45528452127387203,0.5916453773731453,0.45528452121664414,0.90003794,0.8899089,0.54976153,0.64252853,0.5480366
0.9362593714764976,0.9241940697804012,0.42297359153621905,0.5751958444168449,0.42297359153621905,0.9017464,0.8940661,0.4455762,0.5670552,0.4457544
0.948496545785812,0.9416207497075946,0.20572997001496576,0.43437346130799503,0.20572997001496576,0.89789313,0.8896022,0.41699797,0.5507067,0.41779077
0.9380492960553605,0.9483271204542263,0.0008282592199696974,0.24608471294117543,0.0008282592199696974,0.9212505,0.9174161,0.29315034,0.46354812,0.29519373
0.8139322959038552,0.7268826911143058,0.6831798670711551,0.9991448719195481,0.6831798669566993,0.90088254,0.91240335,0.037172362,0.25357825,0.039170414
0.5213303220834062,0.5408327236614421,1.9915939411197146e-06,0.07838945158990847,1.991599663909917e-06,0.85297704,0.8351133,0.6952785,0.7518452,0.69093525
0.69959884576921,0.6789207182957472,0.775336547262612,0.7287751715264729,0.7753365470337005,0.52076304,0.5296658,0.08008076,0.16434151,0.07994204
0.9135582540097111,0.8985115275978903,0.40020772995917486,0.5654140617004834,0.40020772995917486,0.81362784,0.79450446,0.70168626,0.7526405,0.6966237
0.9618196064598915,0.9659097307652325,0.03924944127154548,0.3005458680152778,0.03924944127726827,0.8971428,0.8889618,0.4087472,0.5448335,0.4096494
0.7842794640368489,0.7588083949592894,0.8227761997975448,0.8020787384487873,0.8227762000264565,0.89428085,0.9050372,0.045160778,0.2587588,0.047101855
0.9088140717626185,0.8970216217231733,0.5452265363096552,0.6345179113605437,0.5452265363096552,0.8432913,0.8246639,0.7106246,0.7618749,0.7060131
0.8278249101040935,0.8080126163087507,0.7446112105759709,0.7523443621934649,0.7446112106904268,0.90392053,0.895121,0.53067505,0.6260233,0.52916217
0.28123045591712714,0.2968181909876684,4.29209265178338e-10,0.02092907105931737,4.29209265178338e-10,0.85897136,0.84230334,0.66990507,0.7337277,0.66595346
0.9116157508686861,0.8920714148736789,0.6253118887038904,0.7117169714687744,0.625311888932802,0.34810537,0.3589327,0.025135309,0.067552164,0.024764463
0.8985073170797531,0.8761942288499801,0.7173824861128442,0.7706842098442841,0.7173824862272999,0.8939641,0.88169676,0.5859551,0.67158425,0.5835377
0.9161695776509178,0.9149464198606934,0.6009611920593968,0.6217493492827998,0.6009611920593968,0.8746842,0.85954183,0.6364291,0.71128917,0.63310254
0.8829647173450021,0.8475011577048993,0.8116770656660608,0.8690183480391761,0.8116770655516049,0.8992231,0.88909686,0.55041075,0.6431224,0.54866374
0.9428564621305932,0.9485103239171546,0.050787401983103955,0.29443572902920284,0.050787401983103955,0.8549609,0.8369389,0.6995894,0.7558158,0.6951858
0.6575422583253164,0.6105353474490985,0.6097573426447114,0.7405948727599311,0.6097573425302555,0.88405365,0.8944666,0.051007062,0.26017866,0.052868783
0.46446526314031067,0.4898638019197269,2.483690947831983e-09,0.0360208669891291,2.483690947831983e-09,0.7792251,0.7597838,0.6457536,0.71102333,0.64099157
0.8513108540829996,0.8206414265594013,0.815851183570101,0.8411697865143639,0.8158511834556452,0.465787,0.47447208,0.07538147,0.14401078,0.07503693
0.3384350563360169,0.34366486727667245,0.00019466528696604414,0.08231241455521915,0.00019466528696604414,0.853771,0.8357213,0.7008884,0.75612444,0.6964685
0.02957070604554478,0.03150393159662937,2.4550769968200935e-12,0.0009605889423533687,2.4493542066177158e-12,0.38593233,0.395974,0.04181105,0.09281674,0.041462496
0.9175029763562274,0.8994990898219274,0.502740331649118,0.6377798396192116,0.5027403317063458,0.22727585,0.2404244,-0.02711299,-0.011814386,-0.027528167
0.8622650040298583,0.8927299948449807,0.0006286446637389799,0.13754358099451813,0.0006286446580161897,0.9067383,0.898896,0.5047567,0.6064415,0.50380665
0.5135291176092922,0.536237318494928,5.602611608127906e-07,0.06247378030173139,5.608334398330284e-07,0.87556064,0.8869685,0.045801833,0.25117788,0.04755403
0.9009707102944566,0.8817731094995144,0.5468602611165756,0.6617213569199937,0.5468602611738036,0.51116097,0.5199555,0.080400616,0.16170612,0.080209866
0.901879904227084,0.8897309587688466,0.5712743796106129,0.648502517584783,0.5712743796106129,0.90223444,0.8928137,0.539817,0.6338248,0.53819036
0.6116560106903985,0.6352624817054853,1.0644389776422783e-07,0.08891389937141295,1.0644389776422783e-07,0.9005464,0.89061767,0.5473443,0.640329,0.54562914
0.905568767118041,0.8750605811010573,0.6241827381314766,0.755680331205103,0.6241827380170208,0.64176327,0.65276295,0.0674193,0.18965033,0.06787357
0.8167076971920559,0.8361317438131564,9.385375931899659e-11,0.1697047638906692,9.40826709270917e-11,0.89266866,0.87993497,0.592858,0.67726,0.59031343
0.05826741756377994,0.06201558698789714,6.924576144877186e-12,0.00215049348812939,6.901684984067675e-12,0.8491067,0.86007077,0.054878816,0.24961884,0.056457132
0.9978460869873517,0.9985132141618618,7.611310969162527e-09,0.3045585940686672,7.63420212997204e-09,0.23969579,0.25260222,-0.02172339,-0.003631413,-0.0221335
0.3331118346207877,0.3507574312576319,0.0006680566328302748,0.02859785662306031,0.0006680566328302748,0.9203931,0.93215746,0.029235005,0.25412318,0.031389594
0.9171895533813703,0.9029694887070829,0.5428066022807331,0.6455909251977445,0.5428066022807331,0.3775257,0.3878006,0.03778799,0.086786285,0.037426114
0.8561749433583791,0.8354949623883212,0.6286917548627183,0.699013252278937,0.6286917546338067,0.90416205,0.8954314,0.52940387,0.62499565,0.52793133
0.17726211318161283,0.18785470086402936,2.666820234308074e-10,0.009956926889973402,2.666820234308074e-10,0.89188135,0.8789497,0.5943798,0.67904276,0.59177625
0.9233701969693997,0.9352426549447042,2.4951365282367385e-10,0.23438892499257705,2.4951365282367385e-10,0.2947081,0.30654943,0.0021095276,0.032562107,0.0017207861
0.9046942577015419,0.8743905972503758,0.6249815663920141,0.7550055886093545,0.6249815661631024,0.89596045,0.9074186,0.039187223,0.25345343,0.041146994
0.6174451679353307,0.6410560914785817,3.953143233676945e-06,0.09068047969153366,3.953143233676945e-06,0.8926093,0.8798555,0.59312713,0.67749107,0.5905775
0.5813674214041371,0.6048569523208612,5.030332587890122e-08,0.08007683833388747,5.0360553780925e-08,0.6491376,0.6602506,0.066861466,0.19137233,0.06735121
0.7166376397725466,0.7393230267285501,5.493878594282727e-11,0.1251338837790003,5.493878594282727e-11,0.6008362,0.6112167,0.0704994,0.18006077,0.070766486
0.9935679764602402,0.9953211940245719,2.964405324831721e-09,0.29866311407518953,2.964405324831721e-09,0.772299,0.7831387,0.06612216,0.23183715,0.067157626
0.9134944638002175,0.8957721795861228,0.5918479800116627,0.6859805133854121,0.5918479802405744,0.9192743,0.9310336,0.029619873,0.25402078,0.031765163
0.8030208730872336,0.7174201538140954,0.7015911035256978,0.999851023184725,0.7015911034112419,0.89752996,0.8867251,0.56046367,0.65143263,0.55855364
0.8860593876721237,0.8868334941125062,0.4083013505331061,0.4932865454129485,0.4083013504758782,0.84937274,0.83116734,0.7023226,0.75661457,0.69788563
0.9159602584927911,0.9148445664521769,0.5998718686731175,0.6206144297173686,0.5998718686731175,0.8962166,0.8881879,0.4024091,0.5399523,0.40335795
0.7702857732021428,0.6939594696260237,0.6635450894871588,0.9285541317305298,0.6635450894871588,0.8993732,0.8892896,0.5498035,0.6425998,0.5480652
0.8995243451258059,0.8996534470160031,0.6171384332036595,0.6200768786413127,0.6171384334325711,0.84676635,0.8290044,0.6895027,0.7462759,0.68514955
0.8325124021841692,0.8255800227776999,0.3502379270914823,0.47745083936267896,0.3502379270342544,0.896714,0.88573617,0.56363857,0.65409315,0.5616336
0.748109619151054,0.7797980690493548,2.6205343071512417e-06,0.09688354218072197,2.6205343071512417e-06,0.89393973,0.8860407,0.39811772,0.53647184,0.39908865
0.9057265291014736,0.8850821507656801,0.664641817019402,0.7364709810654508,0.6646418169049462,0.79951525,0.8106748,0.05927494,0.23542412,0.06046927
0.7588010040885885,0.7518595626058479,0.39398196698790044,0.47826691912034713,0.3939819670451284,0.89053744,0.8771421,0.6029762,0.68549645,0.600257
0.9261474302416881,0.9171719995873928,0.2749327782034552,0.4740529117319322,0.2749327782606831,0.8855645,0.87737966,0.44374725,0.5652228,0.4435314
0.6730169042503745,0.6552202698537118,0.7431637532619898,0.6907966871253262,0.7431637532619898,0.906024,0.8996991,0.3361529,0.49510992,0.3377337
0.8757703931330588,0.8417663981599388,0.8123400034118474,0.8609729960758585,0.8123400031829358,0.8049135,0.78588146,0.69143045,0.74394953,0.6863345
0.8142391353314424,0.7929509025549875,0.6713015899328718,0.7113009847943419,0.671301589818416,0.8546959,0.83668095,0.69950926,0.75560427,0.69511116
0.45162101729214926,0.41790275440255753,0.9691401554247213,0.8133751125346383,0.9691401551958096,0.8749124,0.8598595,0.63361907,0.70855534,0.6302897
0.9991538369518235,0.999433735313366,1.4764798722134828e-08,0.30659352233333576,1.4764798722134828e-08,0.6582097,0.6316145,0.7733637,0.80763865,0.7642504
0.916401096948645,0.9004558194828769,0.5788627658834153,0.6729686006958236,0.5788627661123269,0.9207089,0.93247306,0.029138744,0.2541646,0.031295985
0.8982678346657801,0.8760040924159154,0.7176303973844111,0.7705398897478538,0.7176303971554996,0.8994701,0.8892887,0.55067194,0.6433455,0.5489475
0.9159852487664805,0.9147455784322496,0.601478768072648,0.6220414926552141,0.601478768072648,0.87459123,0.8594399,0.6366167,0.71142024,0.6332869
0.058266881539400975,0.062014934901449575,1.1674492012850794e-11,0.0021508175793419236,1.1674492012850794e-11,0.899149,0.8890007,0.55072486,0.6433904,0.54897267
0.9195354696327673,0.9039690748663811,0.5673720627086114,0.666026143241173,0.5673720627658393,0.23969561,0.25260204,-0.02172345,-0.0036315322,-0.022133574
0.8350928581702828,0.8535768966958258,0.00047478052457190686,0.1795886017774959,0.00047478051884911667,0.9011094,0.8914249,0.54366374,0.63725775,0.54202926
0.9260695469080023,0.9098054142129659,0.4103197182048202,0.5808114008663752,0.41031971826204816,0.86072814,0.8716612,0.05367835,0.25278628,0.055339888
0.7102491356114243,0.6878464069430754,0.7983837244954577,0.7520462000443279,0.7983837246099136,0.897841,0.8896184,0.41504157,0.5491423,0.41585618
0.3024956908516603,0.3189815228953182,1.362024068165926e-10,0.02369417026493288,1.362024068165926e-10,0.8140728,0.7947393,0.7083936,0.75801945,0.7032523
0.7380517194393084,0.712699758792814,0.8408914237843115,0.7967997797848576,0.8408914238987671,0.35992795,0.370533,0.030221432,0.07528356,0.029854238
0.9171818578276288,0.898633729895351,0.5892778028246184,0.6891581618630487,0.5892778027101625,0.8184,0.79881245,0.71980476,0.7672485,0.7146236
0.9018515795399968,0.883229816540598,0.6391900091853702,0.7124257167253614,0.6391900090709144,0.89788735,0.8872014,0.55854475,0.6498506,0.5566768
0.8627321909683462,0.8506636312913646,0.6272180373813354,0.6660484021587413,0.6272180373813354,0.89281386,0.88013095,0.59214926,0.67668784,0.5896125
0.9015424076932892,0.8716031872244531,0.6312830869160249,0.7560283367826884,0.6312830870304806,0.89305115,0.8805235,0.58878505,0.67433727,0.58627546
0.9307593071665006,0.9188099076322112,0.44371693430121995,0.5844987134352712,0.443716934243992,0.8921212,0.8791957,0.595547,0.67952025,0.5929554
0.7965112887020886,0.8168549658134885,4.023121512271622e-07,0.15960783153150312,4.017398722069244e-07,0.9003767,0.89248335,0.43455538,0.5606194,0.43497923
0.612347566133986,0.6422680877883674,4.984550266271099e-08,0.06251432635826296,4.9788274760687206e-08,0.83620036,0.84716433,0.056592032,0.24644914,0.058078945
0.8975278359547021,0.8753747195313076,0.7186354337997527,0.7703983289268285,0.7186354336852969,0.6455711,0.6568675,0.064014874,0.18782236,0.06449573
0.23675014180134202,0.250321129226038,2.975850905236477e-10,0.01572784819192793,2.975850905236477e-10,0.87421256,0.85902506,0.6373828,0.7119571,0.6340395
0.9058934434570624,0.9068744405952678,0.5916442961796168,0.6042345709884673,0.5916442964085284,0.3247457,0.33601424,0.015075237,0.052262127,0.014696896
0.8989978743021441,0.8765329002990782,0.7173027710789991,0.7714299795568847,0.7173027710789991,0.9004652,0.89066344,0.54606503,0.6392063,0.5443447
0.8639712586336168,0.8512462593065926,0.6341159716487045,0.6731252111082466,0.6341159717631604,0.8747225,0.8595839,0.63635445,0.7112402,0.6330295
0.9062994710032162,0.8856121732159796,0.6634391875376269,0.7361681557206916,0.6634391875376269,0.89256215,0.8798561,0.59142256,0.6764965,0.5888717
0.9423253910305917,0.9490797455603346,0.03798540461990357,0.2826194185990044,0.03798540461990357,0.89103305,0.87769747,0.6018486,0.68462515,0.59915304
0.8158398493752737,0.7285435595869368,0.6795244657324534,0.9987443614626825,0.6795244659613651,0.8886596,0.89935863,0.047350854,0.2585039,0.0492485
0.919741255070733,0.9041825620820738,0.5664863525923749,0.6655609039549745,0.5664863525923749,0.8536802,0.8358849,0.69383335,0.75087905,0.6895089
0.9053668435095988,0.8868688566557845,0.631485164360861,0.7087993396129711,0.6314851642464052,0.9012238,0.8915789,0.54308677,0.6367616,0.5414592
0.8797304744667087,0.8668037940504535,0.6020068728753136,0.6610685303931806,0.602006872760858,0.89344454,0.88098794,0.5889492,0.67401665,0.5864688
0.9007761611968705,0.8815972986114222,0.5530586605092696,0.6651619801403466,0.5530586604520417,0.8954053,0.8838128,0.5726749,0.66159356,0.57049453
0.9984244037476425,0.9989253008659367,9.728743344042328e-09,0.30543736263901167,9.705852183232818e-09,0.9015373,0.8918744,0.54327476,0.63682115,0.5416123
0.7167340403266517,0.7394369890880357,3.6424460862416096e-05,0.12510944319681244,3.6424460862416096e-05,0.9205351,0.9322995,0.02919051,0.2541406,0.03134629
0.9161410467511922,0.900174285574572,0.578746822153915,0.6728830222788643,0.578746822153915,0.77240777,0.7832472,0.0661203,0.23187217,0.06715626
0.8990688483882245,0.8765747707349515,0.7173701328979133,0.7716121362299252,0.7173701330123692,0.8994695,0.88928634,0.55069286,0.6433641,0.5489679
0.397490444415887,0.3523246573224501,0.8182312113239281,0.7651645462900253,0.8182312112094724,0.874701,0.85956043,0.6363988,0.7112721,0.6330731
0.7450303555097844,0.7670897663175603,3.4909020234504824e-07,0.13651842665631903,3.4909020234504824e-07,0.62621135,0.60046405,0.75634015,0.78580225,0.7468858
0.9830918466818727,0.9870053030956791,1.1731719914874572e-09,0.28633108612204405,1.1788947816898351e-09,0.7995014,0.81037426,0.06255943,0.23840833,0.06377567
0.9116384366679585,0.8998101996174638,0.5359177195789434,0.6302827147322012,0.5359177196361713,0.91626626,0.9280002,0.030747414,0.25383946,0.03286785
0.9082138084528802,0.8762056925995768,0.6327827046013056,0.7676065318559262,0.6327827048302171,0.9049401,0.8964511,0.52368295,0.6205613,0.52231026
0.17393778685819183,0.18004537124304146,1.968639829617977e-08,0.027836397379808094,1.968639829617977e-08,0.89201087,0.87903273,0.59649014,0.68022716,0.5938872
0.911490173474643,0.8919787914569605,0.6251255226072758,0.7114280037360272,0.6251255227217316,0.29577014,0.30756837,0.0026912987,0.033420324,0.0023061633
0.9462805728868541,0.9349647968681596,0.37285975193360654,0.546952998300539,0.37285975193360654,0.8939792,0.88171875,0.5858265,0.67148495,0.58341146
0.9159767956543152,0.9147518757812483,0.6011919126414749,0.6218133887138513,0.6011919127559306,0.8966134,0.88831544,0.37984478,0.52708817,0.3811838
0.9168027567697837,0.8987323201774696,0.5843043696505944,0.6842348532245572,0.5843043697650502,0.899186,0.8890482,0.5505732,0.64326143,0.5488235
0.9361809481997503,0.9218992228069307,0.45323750462767,0.6012086041797579,0.4532375046848978,0.8985829,0.88811135,0.5548669,0.64688325,0.5530746
0.6116531885965625,0.6352582472845993,1.839867893600152e-05,0.08892890185897491,1.839867893600152e-05,0.901912,0.89421815,0.44461873,0.56651723,0.4448197
0.9425778055787534,0.9293962286639477,0.40765426577459846,0.5730356010235199,0.40765426577459846,0.6417536,0.6527527,0.06742555,0.18965289,0.067879766
0.8924300889693815,0.8953062128797658,0.15219438561878712,0.34601523797982414,0.15219438567601498,0.8961042,0.8875644,0.40425912,0.5433476,0.405292
0.8816445416236387,0.8971889603768485,1.346926775333033e-05,0.20606691095489718,1.3469262030540128e-05,0.84432125,0.8498731,0.119146585,0.30385777,0.12049346
0.8010202579719564,0.7958492957983945,0.34482068592892956,0.45707206256514493,0.34482068587170167,0.8804218,0.8916365,0.045875624,0.25339034,0.04770215
0.4503186550343653,0.40614914055558016,0.9099490931429437,0.8314504861949417,0.9099490933718554,0.8938529,0.8862208,0.40637296,0.54076695,0.40713722
0.8637974567116579,0.843529993946688,0.5755573503637252,0.6723350564606174,0.5755573501348137,0.6544586,0.628622,0.7621801,0.79743254,0.7529483
0.764007370048055,0.7383564152887062,0.8383601930459892,0.8050077796106273,0.8383601929315334,0.89665395,0.88531524,0.5674344,0.6574901,0.5653701
0.7692003321860124,0.778926604755446,0.15033810859715596,0.2778256588828604,0.15033810859715596,0.83142304,0.8122621,0.7175145,0.7662022,0.7126337
0.7390336274173048,0.7480267750842379,0.08134943067917587,0.23403097377653595,0.08134943066773029,0.79583406,0.8026192,0.1105921,0.2799241,0.11172458
0.8358016349388214,0.831909306150885,0.3009898056098133,0.43852702194219984,0.3009898056098133,0.7905549,0.79932743,0.088028476,0.2581533,0.089204505
0.9421703277988561,0.9289210605039295,0.4119187646771793,0.5756219521074072,0.41191876473440714,0.8931921,0.8850002,0.3777569,0.5242889,0.3790601
0.708092292098763,0.7309559365861278,2.54048220096332e-05,0.12176418900978656,2.5404816286842996e-05,0.89651483,0.8880358,0.4078945,0.5455061,0.40885738
0.9206978194512043,0.9050243391301476,0.5633351107575739,0.6645502787949025,0.5633351107575739,0.7619828,0.7728442,0.06642591,0.22860777,0.06741329
0.910591708220284,0.891756193989904,0.6196123788120558,0.7052188184211078,0.6196123786976,0.90161455,0.89210486,0.5411073,0.6350621,0.5395041
0.9288342888978878,0.916612016683501,0.4532569096363719,0.590379320644963,0.4532569096363719,0.89451927,0.882509,0.58140266,0.6680244,0.57907367
0.877414262631977,0.8638041736410006,0.6145720193234522,0.6698025940994126,0.6145720193234522,0.9015639,0.8938578,0.44349116,0.56577295,0.4437163
0.6342232494196243,0.6577972296804863,3.874328967009798e-11,0.09600223690059614,3.86860617680742e-11,0.89418423,0.8820371,0.58252597,0.6693042,0.58014953
0.29193971325908086,0.3079848352308434,5.179125133151946e-10,0.022300083376649096,5.173402342949567e-10,0.67066336,0.6819744,0.06557836,0.19699454,0.066169515
0.9121337599076885,0.8925474669176683,0.6245264037009889,0.7116347936964119,0.6245264038154448,0.35401958,0.36473536,0.02768153,0.07142228,0.027312577
0.9864006643373345,0.9896818849679796,1.4535887114039716e-09,0.2900150784593199,1.4535887114039716e-09,0.89405084,0.8818233,0.58527565,0.6710446,0.58287203
0.8828512679522181,0.8474145169194051,0.8116804169320032,0.8688713622021002,0.8116804167030917,0.9172399,0.92898285,0.030376196,0.25389183,0.032504633
0.660766351173423,0.684221771003413,4.1681942439019e-06,0.10468041476562526,4.1681942439019e-06,0.854957,0.8369353,0.6995827,0.7558085,0.69517946
0.9112769576364146,0.891908036235728,0.6236868045662127,0.7099452163717301,0.6236868047951244,0.70353806,0.71471405,0.065800875,0.20824432,0.06654085
0.745336107984772,0.6862659769010178,0.5204702302711314,0.7684700250729175,0.5204702302711314,0.89411783,0.88192165,0.58469117,0.67059666,0.5822984
0.650693957796737,0.6041336678120313,0.6202903062622197,0.7424752513208753,0.6202903063766755,0.8830817,0.86960125,0.59234226,0.6781224,0.58959186
0.36509071148547273,0.3822328224623477,1.6653319488919517e-08,0.0402094723724236,1.6596091586895737e-08,0.76970655,0.7498108,0.65113723,0.7145355,0.64612913
0.8702189823578548,0.8865371471150945,1.402083599582571e-10,0.19927877769435748,1.396360809380193e-10,0.39613646,0.40606606,0.04576961,0.09892431,0.04541284
0.8640400093491607,0.8462984674220871,0.709856867059614,0.7358859176120166,0.7098568668307024,0.875919,0.8870692,0.047767267,0.253325,0.049555734
0.9295383452599827,0.9159355450965307,0.45996669744709445,0.6001708578927897,0.45996669744709445,0.8728385,0.8575048,0.6399141,0.7135217,0.6365124
0.9156304083686041,0.9145806900669917,0.6003378359920447,0.6205049353371918,0.6003378357631332,0.90244555,0.8948467,0.45175108,0.570856,0.45179683
0.9161177500228875,0.9287014739100894,2.2662249201416245e-10,0.2291570768934841,2.2662249201416245e-10,0.8993014,0.88919604,0.5501027,0.64286315,0.5483601
0.9412714025811039,0.9489512746515796,0.028146539186318615,0.2730053519495902,0.028146539192041405,0.8933606,0.9047773,0.04031542,0.25345212,0.042254806
0.9163460065355946,0.8984987838230527,0.5836822874763413,0.6828218204165222,0.5836822875907972,0.8919438,0.90285826,0.04465705,0.25722197,0.046580978
0.8804333153948092,0.865500528987394,0.6552795262508997,0.700357897298972,0.6552795261364439,0.8986727,0.8882298,0.5544262,0.6465173,0.552642
0.9207478653634927,0.9049000465638419,0.5647098365013662,0.6660544467584597,0.5647098365585941,0.8914077,0.8782513,0.59848833,0.68213916,0.59583294
0.9122982066174891,0.8945069798075075,0.5957548682212499,0.6880613392911477,0.5957548683357058,0.90142477,0.89184994,0.54204977,0.63587534,0.5404364
0.8814350197861115,0.8969521744666165,1.5508761448443947e-10,0.20610979546453015,1.545153354642017e-10,0.89696544,0.8859793,0.5635481,0.65392596,0.56157285
0.9198228871703146,0.9320475712484066,2.374957933986804e-10,0.23181166730417502,2.380680724189182e-10,0.8803302,0.8915428,0.04592009,0.25339505,0.047745913
0.8787609051994589,0.8647716406262465,0.6165439520465525,0.6728809002510654,0.6165439520465525,0.89468926,0.9061272,0.039738655,0.2534526,0.04168853
0.8870515992155734,0.8684022554053525,0.6729412917935634,0.726506514281317,0.672941292022475,0.8940593,0.8818682,0.5836384,0.67010176,0.58123726
0.9185319067580898,0.9004860509489854,0.48708723267590104,0.6292323881041948,0.48708723267590104,0.8858658,0.8719206,0.6129975,0.69336355,0.6100577
0.9190901319190703,0.9022532273738497,0.5092667067235657,0.6376129311307048,0.5092667067235657,0.9063758,0.8986525,0.49090412,0.59709847,0.4902482
0.6341546821112714,0.6576651867150138,0.0010610884327713313,0.09682297934920234,0.0010610884327713313,0.9067145,0.89881855,0.50863266,0.60911167,0.50759655
0.44786679398845264,0.40362012739300934,0.9118393816796218,0.8320300779490591,0.9118393816796218,0.6704224,0.6817086,0.065878764,0.19718403,0.06646902
0.9160741456859275,0.9148405942628421,0.6013749635257252,0.6219930074154004,0.6013749637546367,0.6534479,0.6275615,0.763713,0.79849744,0.7544339
0.9021823993775108,0.883567040726982,0.6387297429100426,0.7122582513181113,0.6387297429100426,0.8991666,0.8890238,0.5506475,0.64332426,0.5488967
0.8222362451848662,0.8014529275939339,0.746547474864577,0.7553569460454211,0.7465474747501212,0.8928555,0.8801871,0.59194636,0.67651707,0.58941317
0.3412653646300771,0.35774460090587046,8.870324813685652e-09,0.03566434857083371,8.893215974495165e-09,0.85826683,0.841491,0.67266583,0.7355279,0.6686622
0.6451258890874978,0.6686769491014442,1.0948464511035926e-05,0.09946318803359488,1.0948464511035926e-05,0.38257053,0.39274585,0.039983884,0.090118915,0.039624244
0.6556316608084523,0.6791240615009948,1.2361226837136135e-08,0.10294062508852472,1.2361226837136135e-08,0.6854969,0.6967685,0.06543562,0.20185667,0.066102795
0.6287682703552636,0.6523718776212235,1.6653319488919514e-07,0.09419715836320167,1.6710547390943295e-07,0.697587,0.7087951,0.06568024,0.20613581,0.066396505
0.8714092269325115,0.8588267970882988,0.6148142633158817,0.6638742255349251,0.6148142633158817,0.6620195,0.67331463,0.06606449,0.19453134,0.06660622
0.8605622550409563,0.8442514979152624,0.6920991812580892,0.7188721459762808,0.6920991812580892,0.89407897,0.8819061,0.58315825,0.66978645,0.58075905
0.23675028361268147,0.25032129786048274,2.0201449414393776e-10,0.015727778881998233,2.0144221512369997e-10,0.878243,0.8634478,0.6285725,0.70545614,0.62536263
0.9769746698514256,0.9819692842640619,8.641413205590538e-10,0.2798898853127752,8.641413205590538e-10,0.32474577,0.33601433,0.015075266,0.052262187,0.014696941
0.5982552677560161,0.554131397423638,0.702783695805737,0.7620226474367344,0.7027836960346485,0.9143659,0.9260799,0.031490386,0.25375584,0.033595398
