Actual_G,Actual_Q,Actual_L,Actual_A,Actual_P,Predicted_G,Predicted_Q,Predicted_L,Predicted_A,Predicted_P
0.617498911839335,0.626883397088636,0.3791699121979509,0.3740950452294492,0.37916991233203196,0.62404156,0.6182337,0.37420896,0.38430324,0.3748179
0.3617891561658313,0.6146274625255366,0.6382108497788817,0.3683976398443409,0.6382108502403092,0.36016056,0.5809261,0.64110667,0.40302953,0.64065075
0.2753741382071473,0.3188946783527222,0.7246258669070058,0.6784259782710456,0.7246258669275012,0.32638305,0.3670014,0.66980135,0.6301085,0.67031085
0.7217876474449056,0.7598746699311123,0.27812450107199144,0.2408399387766918,0.27812450117034115,0.9489246,0.9394379,0.051735014,0.06372824,0.051808536
0.09493765040097113,0.36532413972061795,0.9050623517483527,0.6097448338263882,0.9050623518326537,0.100050926,0.3332863,0.90002596,0.64813507,0.89977336
0.5995642187451979,0.6996397557607157,0.40043579063500734,0.2943062741672305,0.4004357906587359,0.6092194,0.66822404,0.38949305,0.3294508,0.3895427
0.10027832044282192,0.2945756788202547,0.8997216812048942,0.6877149910801523,0.8997216812873066,0.11759162,0.30582637,0.8815714,0.6788872,0.88163006
0.4982799590144573,0.37591468467497435,0.5017200427489426,0.636438903629728,0.5017200429852959,0.5738059,0.4603205,0.42430928,0.5503242,0.4250737
0.38575331200435947,0.35612612827389345,0.6142466843149561,0.6486517582675861,0.6142466847679096,0.5738059,0.46032053,0.42430928,0.5503242,0.4250737
0.3574778914703547,0.613701970193917,0.6425221144035176,0.3692230988665401,0.6425221153379598,0.36016056,0.5809261,0.64110667,0.40302953,0.64065075
0.2075933831283452,0.46260196265285947,0.7924066202827099,0.5172485793019295,0.7924066204450464,0.21501493,0.43327957,0.78502345,0.550017,0.78474164
0.09489435818704095,0.3663236778052825,0.9051056433722089,0.6086509534092202,0.9051056439280152,0.100050926,0.3332863,0.90002596,0.64813507,0.89977336
0.34874385586764056,0.34022578404669135,0.6512561498627187,0.6619078245065035,0.6512561503287594,0.3583933,0.39204967,0.637622,0.6056793,0.6380895
0.6048808958384946,0.6204007194222463,0.3923068441267133,0.38067710177246356,0.3923068442654399,0.62404156,0.6182337,0.37420896,0.38430324,0.3748179
0.3562318211348945,0.3395103453286805,0.6437681847185031,0.6634528323921947,0.6437681847104058,0.55267054,0.61350954,0.44533664,0.38399222,0.4454618
0.09487946853210794,0.3665602399958434,0.9051205336162594,0.6083913988848215,0.9051205338184534,0.100050926,0.3332863,0.90002596,0.64813507,0.89977336
0.3857792769599362,0.5893647918735985,0.6142207293789681,0.3965888665414499,0.6142207291246773,0.38876086,0.574985,0.6113456,0.41184986,0.6110873
0.09498584493241768,0.3649907492029816,0.9050141566283357,0.6101126951844582,0.9050141568304922,0.100050926,0.3332863,0.90002596,0.64813507,0.89977336
0.2798715766319084,0.3127182738290175,0.7201284279667811,0.6853617513285903,0.7201284281035587,0.32638305,0.3670014,0.66980135,0.6301085,0.67031085
0.10059449575875412,0.3043651777122629,0.8994055058941578,0.6769988663303688,0.8994055062122034,0.11759168,0.30582634,0.8815714,0.6788872,0.88163006
0.6077389870270951,0.6307730695819007,0.39159015908809286,0.3716685709007725,0.3915901592855022,0.62404156,0.6182337,0.37420896,0.38430324,0.3748179
0.002631048704104799,0.2608490407839601,0.9973689519284894,0.7169994575997629,0.9973689515739417,0.11377275,0.3539838,0.886498,0.62699753,0.88614655
0.9986732801173472,0.9992391242600416,0.0013266974768649156,0.0007337205779021083,0.0013266974773340594,0.9489246,0.9394379,0.051735014,0.06372824,0.051808536
0.8927325837387698,0.9214180421279003,0.10724317842668507,0.07790991129762992,0.10724317845282089,0.9489246,0.9394379,0.051735014,0.06372824,0.051808536
0.3068440179846528,0.38659276841516466,0.5903706309051182,0.5504396411703618,0.5903706311138837,0.38460645,0.42347628,0.6110134,0.57378453,0.61158526
0.3911030523355299,0.4281635689274981,0.5689431523299509,0.5469782945981096,0.5689431525311391,0.4319187,0.47795528,0.56445414,0.5194413,0.56489354
0.37763848071293626,0.3763084042890257,0.6223615254922029,0.6248509233378221,0.6223615258301534,0.3583933,0.39204967,0.637622,0.6056793,0.6380895
0.6309415662482003,0.3492379234955165,0.36905844134906557,0.6752246585304189,0.3690584414206349,0.5738059,0.46032053,0.42430928,0.5503242,0.4250737
0.3876570708455285,0.591677192896821,0.6123429355242302,0.39418525260598597,0.6123429313794828,0.38876086,0.574985,0.6113456,0.41184986,0.6110873
0.3571217184770301,0.6125166675462941,0.6428782873909898,0.37039964088569594,0.6428782875004504,0.36016056,0.5809261,0.64110667,0.40302953,0.64065075
0.7812567606880751,0.8626553702332975,0.21874325232589661,0.13356026894037482,0.2187432523443118,0.78090465,0.8099189,0.21865359,0.19022408,0.21886712
0.5303945731092856,0.6041712741169096,0.4696054357826637,0.39454019217575426,0.46960543600766064,0.5361462,0.6046794,0.46161428,0.39222035,0.46176392
0.5918419170427898,0.6429005024056558,0.4081580926820176,0.3554531125850979,0.408158093415712,0.55267054,0.61350954,0.44533664,0.38399222,0.4454618
0.33654615789905495,0.4013303792905205,0.5824648825837486,0.5489217258400123,0.5824648827897184,0.38460645,0.42347628,0.6110134,0.57378453,0.61158526
0.6411095892500205,0.3900447135550542,0.35889042122538833,0.633887205273435,0.358890421293362,0.609171,0.5115498,0.3887406,0.49798948,0.3899019
0.10060419430853074,0.3042388095512667,0.8993958073445398,0.6771388790689254,0.899395807662582,0.11759168,0.30582634,0.8815714,0.6788872,0.88163006
0.5492586897329268,0.6418032757185719,0.4507413193511136,0.3547609019042653,0.4507413182728424,0.55267054,0.61350954,0.44533664,0.38399222,0.4454618
0.6888228201444697,0.4715065493800421,0.31117719146855394,0.5497137295947465,0.3111771915196554,0.609171,0.5115498,0.3887406,0.49798948,0.3899019
0.365116240837958,0.35666046430957543,0.6348837645720611,0.6451702511356256,0.6348837650323121,0.3583933,0.39204967,0.637622,0.6056793,0.6380895
0.7760777186049026,0.8612531341567617,0.22392229455971582,0.13484254611308044,0.22392229457996238,0.609171,0.5115498,0.3887406,0.49798948,0.3899019
0.6960575740522144,0.4110132796423267,0.3039424343792562,0.6135726324139941,0.3039424345456718,0.5738059,0.46032053,0.42430928,0.5503242,0.4250737
0.6190068630571055,0.6375709430617889,0.380717557840663,0.36533044993021274,0.3807175579163552,0.62404156,0.6182337,0.37420896,0.38430324,0.3748179
0.09511843146311705,0.362945686899784,0.9048815700998158,0.6123559495341788,0.9048815701840528,0.100050926,0.3332863,0.90002596,0.64813507,0.89977336
0.38621853121024863,0.3735418407538811,0.6137814757252356,0.6292090039166953,0.6137814757065345,0.55267054,0.61350954,0.44533664,0.38399222,0.4454618
0.613976003215873,0.4696194092779531,0.38602400704943757,0.5466443461735517,0.38602400712700613,0.609171,0.5115498,0.3887406,0.49798948,0.3899019
0.10058086969708313,0.3044939396829096,0.8994191313662417,0.6768557858340787,0.8994191316842922,0.11759168,0.30582634,0.8815714,0.6788872,0.88163006
0.5795267485136497,0.6911526293821275,0.42047326065518476,0.3019720595364019,0.4204732608038715,0.6092194,0.66822404,0.38949305,0.3294508,0.3895427
0.2575008449012808,0.30661473486563384,0.7424991593298252,0.6902321534776823,0.742499159592386,0.32638305,0.3670014,0.66980135,0.6301085,0.67031085
0.5837612004119963,0.6969690536381767,0.4162388098283324,0.2960236126976677,0.41623880932722296,0.6092194,0.66822404,0.38949305,0.3294508,0.3895427
0.6591089566306403,0.4064103736326943,0.3408910547298873,0.6174929296676128,0.3408910547914961,0.609171,0.5115498,0.3887406,0.49798948,0.3899019
0.34691535626397396,0.3394308530220287,0.6530846488469786,0.6625804979973773,0.6530846491957933,0.3583933,0.39204967,0.637622,0.6056793,0.6380895
0.4627589850937266,0.48760518985922285,0.5372410230404905,0.5097743440538673,0.5372410232894047,0.3583933,0.39204967,0.637622,0.6056793,0.6380895
0.374617832730312,0.5868322009490266,0.6253821728358311,0.39711328405132057,0.6253821728212322,0.3722649,0.57026374,0.62790906,0.41557175,0.62761533
0.3018808735405525,0.5453181969130805,0.6981191320091443,0.4346773442241955,0.6981191320202665,0.3722649,0.57026374,0.62790906,0.41557175,0.62761533
0.10057845448944036,0.3045236020722437,0.8994215471632084,0.6768228939936518,0.8994215474812597,0.11759168,0.30582634,0.8815714,0.6788872,0.88163006
0.349530806899387,0.34063771109791174,0.6504691988439043,0.6615356396942442,0.6504691993096666,0.3583933,0.39204967,0.637622,0.6056793,0.6380895
0.8065989345237812,0.8762284452372402,0.1934010792012807,0.12051986563950084,0.19340107926967068,0.78090465,0.8099189,0.21865359,0.19022408,0.21886712
0.386965119159834,0.5911516935839991,0.6130348866091939,0.39470581009806166,0.6130348867081014,0.38876086,0.574985,0.6113456,0.41184986,0.6110873
0.8763217794039138,0.861143421594897,0.12367823511317654,0.141554453727064,0.12367823515691131,0.86638105,0.82946754,0.13327935,0.17558265,0.13371035
0.583456881891423,0.6922377055752778,0.4165431271651802,0.3010666768127859,0.416543127253541,0.6092194,0.66822404,0.38949305,0.3294508,0.3895427
0.44779980777846795,0.621826973972543,0.5522001992259041,0.36941062007954223,0.5522002000105344,0.5361462,0.6046794,0.46161428,0.39222035,0.46176392
0.8845272687969974,0.6446056079267786,0.1154727458549216,0.37593750039014445,0.11547274518851976,0.6848092,0.5889317,0.31349057,0.42020133,0.3149907
0.556669124359491,0.6462360031898502,0.4433308841980149,0.3504894425913205,0.443330885179892,0.55267054,0.61350954,0.44533664,0.38399222,0.4454618
0.9114778848765663,0.6352597278019898,0.08852213063074235,0.38826847653330626,0.08852213054417281,0.6848092,0.5889317,0.31349057,0.42020133,0.3149907
0.3762898636548808,0.5883114312708786,0.6237101425280989,0.39571831458105305,0.6237101408626937,0.3722649,0.57026374,0.62790906,0.41557175,0.62761533
0.09353640091162596,0.3848916602696657,0.9064636006253111,0.5897599277938641,0.9064636010637249,0.11377275,0.3539838,0.886498,0.62699753,0.88614655
0.09352410680927115,0.3847555338327586,0.9064758953168264,0.5899085256894716,0.9064758955194998,0.11377275,0.3539838,0.886498,0.62699753,0.88614655
0.8137148847329305,0.8800737749533285,0.1862851287554389,0.11685700786271169,0.18628512882131257,0.78090465,0.8099189,0.21865359,0.19022408,0.21886712
0.5839653296600904,0.6970244041198388,0.41603467940486777,0.2959768870095791,0.4160346794930487,0.6092194,0.66822404,0.38949305,0.3294508,0.3895427
0.6278706303184283,0.6508953133393813,0.37199358969520807,0.3517131885483878,0.37199358982675157,0.9489246,0.9394379,0.051735014,0.06372824,0.051808536
0.7836960261103441,0.8638787780649979,0.2163039865900911,0.13238569521249466,0.2163039866076437,0.7809047,0.80991894,0.21865353,0.19022404,0.2188671
0.5840482576828201,0.6970658525201205,0.41595175156030884,0.2959380280272496,0.41595175182526917,0.6092194,0.66822404,0.38949305,0.3294508,0.38954273
0.38735056932614853,0.5914650168462643,0.6126494370385747,0.39438980685050057,0.6126494359586208,0.38876086,0.574985,0.6113456,0.41184986,0.6110873
0.7753165863668272,0.8607602592543921,0.22468342666741165,0.13532301278288106,0.22468342668792735,0.78090465,0.8099189,0.21865359,0.19022408,0.21886712
0.6349494306499235,0.5764207158214889,0.3650505800189463,0.4307061838574035,0.36505058003016205,0.6848092,0.5889317,0.31349057,0.42020133,0.3149907
0.9984156685771959,0.9990892708209183,0.0015843029305609938,0.0008785109055869378,0.0015843029311212314,0.9489246,0.9394379,0.051735014,0.06372824,0.051808536
0.8913985274713561,0.6459368907849443,0.10860148770601996,0.3750214912706779,0.10860148709612456,0.6848092,0.5889317,0.31349057,0.42020133,0.3149907
0.6884100223780836,0.5920382833255342,0.31158998928709314,0.4178965301104545,0.31158998927940434,0.6848092,0.5889317,0.31349057,0.42020133,0.3149907
0.3765710933090176,0.5885496129437007,0.6234289128785826,0.39546873250852727,0.6234289132169106,0.3722649,0.57026374,0.62790906,0.41557175,0.62761533
0.3881119997816631,0.5914735519554748,0.6118880065955716,0.3944763625756194,0.6118880050438584,0.38876086,0.574985,0.6113456,0.41184986,0.6110873
0.09352946057848399,0.3848971275144466,0.906470541547701,0.5897530940663829,0.9064705416325,0.11377275,0.3539838,0.886498,0.62699753,0.88614655
0.5331477341932231,0.6062067667522042,0.46685227474396385,0.39253088286045207,0.46685227485011477,0.5361462,0.6046794,0.46161428,0.39222035,0.46176392
0.7745437340655013,0.8601757471221383,0.22545627848454902,0.13589598698952682,0.22545627862321055,0.78090465,0.8099189,0.21865359,0.19022408,0.21886712
0.3569849616170764,0.6132404623152796,0.643015043659334,0.36967595718085694,0.6430150441224606,0.36016056,0.5809261,0.64110667,0.40302953,0.64065075
0.6477459563097243,0.643898517301599,0.3476843916098954,0.35684255414884875,0.3476843917328427,0.62404156,0.6182337,0.37420896,0.38430324,0.3748179
0.5240732580405343,0.6180266236851351,0.4759267502171204,0.378403845148282,0.4759267499139265,0.55267054,0.61350954,0.44533664,0.38399222,0.4454618
0.35024480310111716,0.5401062064106252,0.6497552020645431,0.44757115469593584,0.6497552017049455,0.38876086,0.574985,0.6113456,0.41184986,0.6110873
0.09515045624421692,0.3634891843505925,0.9048495459086038,0.6117661210045355,0.9048495461107019,0.100050926,0.3332863,0.90002596,0.64813507,0.89977336
0.2794987930450663,0.31274291144636557,0.7205012115474978,0.6852476095542552,0.7205012120380246,0.32638305,0.3670014,0.66980135,0.6301085,0.67031085
0.20907580551881022,0.4652841173401212,0.7909241973272414,0.514262129550288,0.7909241972533086,0.21501493,0.43327957,0.78502345,0.550017,0.78474164
0.42228846332243997,0.5028602782384644,0.5777115435574266,0.4898495068192055,0.5777115438206518,0.3583933,0.39204967,0.637622,0.6056793,0.6380895
0.6960513609924339,0.731909417628442,0.30384889630019835,0.26922371076449475,0.30384889634870843,0.9489246,0.9394379,0.051735014,0.06372824,0.051808536
0.5675858923777515,0.291438737702598,0.43241411559296145,0.7332418783365302,0.43241411568693444,0.5738059,0.46032053,0.42430928,0.5503242,0.4250737
0.3750418224911236,0.5874050193848008,0.6249581836713489,0.3965702901573663,0.6249581835387277,0.3722649,0.57026374,0.62790906,0.41557175,0.62761533
0.6598344925506883,0.4070873291547983,0.34016551835027053,0.6168143006616553,0.34016551841162274,0.609171,0.5115498,0.3887406,0.49798948,0.3899019
0.5560479445050017,0.6307713362981842,0.4439520643369781,0.36727347561144247,0.4439520645529036,0.5361462,0.6046794,0.46161428,0.39222035,0.46176392
0.6161893011508992,0.6354814217925151,0.3836608322582856,0.36745813688533574,0.38366083245289107,0.62404156,0.6182337,0.37420896,0.38430324,0.3748179
0.940581574291774,0.8872033565992563,0.05941844169375021,0.11770898843425093,0.05941844170297437,0.86638105,0.82946754,0.13327935,0.17558265,0.13371035
0.54793341614592,0.6415132618594566,0.4520665926216634,0.35501663516693255,0.45206659030619945,0.55267054,0.61350954,0.44533664,0.38399222,0.4454618
0.5339538241837358,0.6077447711491759,0.4660461848845697,0.39095406218926504,0.46604618499043554,0.5361462,0.6046794,0.46161428,0.39222035,0.46176392
0.09353623353266816,0.3848877766954977,0.9064637674149041,0.5897642421188474,0.906463767853318,0.11377275,0.3539838,0.886498,0.62699753,0.88614655
0.3748953328983653,0.5872852914989801,0.6251046732616996,0.3966858175040318,0.6251046734827476,0.3722649,0.57026374,0.62790906,0.41557175,0.62761533
0.3767447100802608,0.5886467086644069,0.623255296110193,0.3953796311129119,0.6232552966842045,0.37226486,0.57026374,0.62790906,0.41557175,0.6276154
0.6900725068084075,0.43857775425322165,0.3099275046483413,0.5850571269301577,0.30992750475793707,0.609171,0.5115498,0.3887406,0.49798948,0.3899019
0.5874549463730139,0.6940335681555823,0.4125450636922633,0.2994195200874075,0.41254506377921024,0.6092194,0.66822404,0.38949305,0.3294508,0.3895427
0.10059107274118517,0.30440977833329796,0.8994089289116699,0.6769494497657327,0.8994089292297167,0.11759168,0.30582634,0.8815714,0.6788872,0.88163006
0.35738316912469426,0.6136613645610618,0.6426168367476218,0.3692621025381731,0.6426168375642249,0.36016056,0.5809261,0.64110667,0.40302953,0.64065075
0.8007811943743075,0.6237607830172376,0.19921881931409713,0.3921271451005712,0.19921881932560812,0.6848092,0.5889317,0.31349057,0.42020133,0.3149907
0.9348555790284632,0.8724755024081823,0.06514443656829254,0.13317692823831384,0.06514443659132875,0.86638105,0.82946754,0.13327935,0.17558265,0.13371035
0.32784435689050273,0.17900580136824384,0.6721556479070859,0.8329417507955272,0.6721556482626445,0.100050926,0.3332863,0.90002596,0.64813507,0.89977336
0.09995403667721625,0.29287255726437733,0.9000459643758091,0.6895453770859419,0.9000459648119535,0.11759168,0.30582634,0.8815714,0.6788872,0.88163006
0.5209253714027993,0.6020286203006471,0.47907463745142964,0.3959861079555446,0.47907463779764764,0.5361462,0.6046794,0.46161428,0.39222035,0.46176392
0.6818930106603043,0.5901465513744801,0.31810700013161813,0.41944579212004357,0.3181070001851701,0.6848092,0.5889317,0.31349057,0.42020133,0.3149907
0.2913725290399878,0.3190833380883906,0.7086274763370419,0.6793783801092126,0.7086274763518801,0.32638305,0.3670014,0.66980135,0.6301085,0.67031085
0.6707346865159076,0.5868989164558291,0.32926532456415647,0.42210726289207806,0.3292653245037817,0.6848092,0.5889317,0.31349057,0.42020133,0.3149907
0.9221843919189805,0.8509258772272448,0.0778156232338244,0.15551533713300852,0.07781562328491587,0.86638105,0.82946754,0.13327935,0.17558265,0.13371035
0.4389084889976411,0.6300385432560187,0.5610915192161684,0.35428272382307374,0.561091516762449,0.3722649,0.57026374,0.62790906,0.41557175,0.62761533
0.09916834923873363,0.3299553315517052,0.900831651801382,0.6486721379282396,0.9008316522378044,0.100050926,0.3332863,0.90002596,0.64813507,0.89977336
0.6654803840165062,0.47311843002159604,0.3345196266825408,0.5464114999165941,0.3345196268008328,0.609171,0.5115498,0.3887406,0.49798948,0.3899019
0.5701310379570792,0.29289610382021225,0.4298689702911986,0.7318698172308695,0.4298689703842716,0.5738059,0.46032053,0.42430928,0.5503242,0.4250737
0.9248207920348497,0.8866264309654737,0.07517922322021228,0.11727299675874742,0.07517922322322246,0.86638105,0.82946754,0.13327935,0.17558265,0.13371035
0.6609531332775793,0.6666427251216289,0.33904687728814364,0.3345728001564375,0.3390468772312278,0.55267054,0.61350954,0.44533664,0.38399222,0.4454618
0.933697288348073,0.8899405004684517,0.06630272664028876,0.11429814264904109,0.06630272667552181,0.86638105,0.82946754,0.13327935,0.17558265,0.13371035
0.5845780545197368,0.6973592923601357,0.4154219539659254,0.29566054985700024,0.4154219549968697,0.6092194,0.66822404,0.38949305,0.3294508,0.3895427
0.5307127110024386,0.6043856553691089,0.4692872976000566,0.3943288393425893,0.4692872977660048,0.5361462,0.6046794,0.46161428,0.39222035,0.46176392
0.9175922511868846,0.6426181196106162,0.08240776400833756,0.3806980609654526,0.08240776375458436,0.6848092,0.5889317,0.31349057,0.42020133,0.3149907
0.3470086052033112,0.3401304606046054,0.6529914010878977,0.6617768445144685,0.6529914012009346,0.3583933,0.39204967,0.637622,0.6056793,0.6380895
0.8498382130902478,0.6548053929007569,0.15016180034337995,0.36204129275838665,0.15016180080903355,0.6092194,0.66822404,0.38949305,0.3294508,0.3895427
0.0937938356430168,0.383558074324688,0.9062061653087871,0.5912558171059847,0.9062061657471099,0.11377275,0.3539838,0.886498,0.62699753,0.88614655
0.30405249647242716,0.3383422497795521,0.6959475091129523,0.6595758626950212,0.6959475093590516,0.3583933,0.39204967,0.637622,0.6056793,0.6380895
0.38679224262792733,0.5908917718539834,0.6132077643169843,0.39497063673895844,0.6132077642980803,0.38876086,0.574985,0.6113456,0.41184986,0.6110873
0.10091206550642884,0.3030018728751296,0.8990879361517006,0.6785280608809265,0.8990879362338888,0.11759168,0.30582634,0.8815714,0.6788872,0.88163006
0.7844621019213127,0.8523207090468006,0.21553791067383823,0.14503155283049224,0.21553791080899246,0.78090465,0.8099189,0.21865359,0.19022408,0.21886712
0.13143835583668295,0.33356728472218933,0.8685616463230379,0.6481818987017287,0.8685616467480491,0.36016056,0.5809261,0.64110667,0.40302953,0.64065075
0.5895522730857579,0.6165052335049461,0.40900301952760204,0.3851413860226313,0.4090030196722327,0.62404156,0.6182337,0.37420896,0.38430324,0.3748179
0.3400234109648457,0.35741452151193753,0.6599765946222245,0.6421625084582268,0.6599765947377313,0.3583933,0.39204967,0.637622,0.6056793,0.6380895
0.3872600573863956,0.5907402678958382,0.6127399495662034,0.3952110776341096,0.6127399484862814,0.38876086,0.574985,0.6113456,0.41184986,0.6110873
0.636379735711949,0.41991293629943405,0.3636202700887144,0.5995395871987712,0.3636202701583606,0.5738059,0.46032053,0.42430928,0.5503242,0.4250737
0.6144293514817045,0.33818463794605114,0.38557065714084066,0.6863668846666873,0.3855706573361214,0.86638105,0.82946754,0.13327935,0.17558265,0.13371035
0.6357074663772719,0.3851900707662894,0.3642925443629907,0.6387552484701318,0.3642925444328747,0.609171,0.5115498,0.3887406,0.49798948,0.3899019
0.35730071848561273,0.6135132404265828,0.6426992867959862,0.3694089345352805,0.6426992871411286,0.36016056,0.5809261,0.64110667,0.40302953,0.64065075
0.09350698111290345,0.38480030237062834,0.9064930204235502,0.5898577085668268,0.9064930207441021,0.11377275,0.3539838,0.886498,0.62699753,0.88614655
0.6910154903909795,0.7695899583364989,0.30898452119913594,0.22792391393225409,0.3089845213083983,0.78090465,0.8099189,0.21865359,0.19022408,0.21886712
0.5852638803713077,0.6976807464579071,0.41473612788987996,0.2953740965575771,0.41473613021717926,0.6092194,0.66822404,0.38949305,0.3294508,0.3895427
0.3082471357532146,0.3373518126281212,0.6917528693117259,0.6609792981259133,0.6917528693205968,0.32638305,0.3670014,0.66980135,0.6301085,0.67031085
0.5223074725035781,0.6030818201488612,0.4776925360197439,0.39492735379504845,0.47769253636547304,0.5361462,0.6046794,0.46161428,0.39222035,0.46176392
0.3765168990670267,0.5885129625083065,0.6234831065303211,0.39550363139629346,0.6234831073401583,0.3722649,0.57026374,0.62790906,0.41557175,0.62761533
0.09532491108897556,0.3578993937049164,0.9046750910667116,0.6178720767913592,0.9046750912687482,0.100050926,0.3332863,0.90002596,0.64813507,0.89977336
0.10058203899234108,0.30448443765922883,0.8994179632497286,0.6768663619331714,0.8994179633320335,0.11759168,0.30582634,0.8815714,0.6788872,0.88163006
0.308362239433853,0.3402446480307222,0.6916377650436162,0.6579478186515202,0.691637765406064,0.3583933,0.39204967,0.637622,0.6056793,0.6380895
0.568837500363534,0.29215281239476365,0.4311625077456171,0.7325701436036378,0.43116250795701994,0.5738059,0.46032053,0.42430928,0.5503242,0.4250737
0.6532672506432862,0.6735971201693189,0.3467327600318904,0.3265841798792139,0.3467327602134374,0.55267054,0.61350954,0.44533664,0.38399222,0.4454618
0.8177770070277983,0.8819148954973448,0.18222300617370016,0.1151695899606282,0.18222300623813736,0.78090465,0.8099189,0.21865359,0.19022408,0.21886712
0.010436343259121905,0.2715686429560975,0.9895636575017245,0.706230082018799,0.9895636573801615,0.11377275,0.3539838,0.886498,0.62699753,0.88614655
0.3574246095615585,0.613679129525436,0.6425753957220762,0.3692450384156853,0.6425753965386647,0.36016056,0.5809261,0.64110667,0.40302953,0.64065075
0.6466420260715573,0.39501708912299227,0.3533579843179492,0.6289060822185419,0.3533579844429028,0.609171,0.5115498,0.3887406,0.49798948,0.3899019
0.5319763066220604,0.6052920839672886,0.4680237026494956,0.3934353748836054,0.4680237027560608,0.5361462,0.6046794,0.46161428,0.39222035,0.46176392
0.4849030267786496,0.6516416033934087,0.5150969811889992,0.33473359260434704,0.5150969813711466,0.36016056,0.5809261,0.64110667,0.40302953,0.64065075
0.3875218958346025,0.5915947361816087,0.6124781105329351,0.39426846041009483,0.6124781075669605,0.38876086,0.574985,0.6113456,0.41184986,0.6110873
0.578667703121182,0.5598029791519767,0.4213323069765169,0.4443623031019384,0.42133230688976236,0.6848092,0.5889317,0.31349057,0.42020133,0.3149907
0.8327846841642925,0.6322644511935005,0.16721532916593085,0.38535686146745235,0.1672153289893161,0.6848092,0.5889317,0.31349057,0.42020133,0.3149907
0.6805199833850226,0.4310219455675046,0.31948002349454646,0.5909061707532377,0.31948002366645645,0.5738059,0.46032053,0.42430928,0.5503242,0.4250737
0.6251544034054568,0.3722578555316791,0.37484560733821254,0.6520801902625206,0.3748456074707645,0.100050926,0.3332863,0.90002596,0.64813507,0.89977336
0.5696208362455257,0.6446505905387152,0.4303791729962849,0.3532861599673531,0.43037917326634706,0.5361462,0.6046794,0.46161428,0.39222035,0.46176392
0.1188296152233228,0.3787612450630875,0.8811703867292184,0.5992267620345377,0.8811703866871982,0.11377275,0.3539838,0.886498,0.62699753,0.88614655
0.09354027655961605,0.38475811784204605,0.9064597243880216,0.5899072938495258,0.9064597247085616,0.11377275,0.3539838,0.886498,0.62699753,0.88614655
0.3764678770705894,0.5884556853600342,0.6235321291153152,0.39557667469070373,0.6235321315753847,0.37226486,0.57026374,0.62790906,0.41557175,0.6276154
0.9460643467117169,0.963773128055954,0.05392621593015132,0.035636414620113854,0.053926215925646066,0.94892466,0.9394379,0.051734984,0.06372824,0.051808536
0.7803671639208298,0.8622196785731031,0.21963284925533366,0.1339781442232056,0.21963284933299967,0.78090465,0.8099189,0.21865359,0.19022408,0.21886712
0.09503852333398388,0.35962065505373975,0.904961477638272,0.6159711693912706,0.9049614780761547,0.100050926,0.3332863,0.90002596,0.64813507,0.89977336
0.49079449382305107,0.5024109017542155,0.5092055145950203,0.5022131004098651,0.5092055146572119,0.609171,0.5115498,0.3887406,0.49798948,0.3899019
0.09489564417607976,0.36627958411800643,0.9051043573831918,0.608699183177069,0.9051043574675076,0.100050926,0.3332863,0.90002596,0.64813507,0.89977336
0.6175898033285572,0.6364162132151492,0.3822263815259292,0.36652439359410677,0.38222638160215494,0.62404156,0.6182337,0.37420896,0.38430324,0.3748179
0.3920035711691634,0.5048499797144128,0.607996434682652,0.4891805657956157,0.6079964344261602,0.6848092,0.5889317,0.31349057,0.42020133,0.3149907
0.8294102536427612,0.6313873141351545,0.17058976016244173,0.38604966175719696,0.1705897600459565,0.6848092,0.5889317,0.31349057,0.42020133,0.3149907
0.5999524636686262,0.6938809349368338,0.40004754671987536,0.30072378521127546,0.40004754703814793,0.6092194,0.66822404,0.38949305,0.3294508,0.3895427
0.9365533144103724,0.8741469728345921,0.06344668612659997,0.13070537492362233,0.06344668612546132,0.5738059,0.46032053,0.42430928,0.5503242,0.4250737
0.1196005025899769,0.25406121446060226,0.8803994993752303,0.7363406805381192,0.8803994999223,0.32638305,0.3670014,0.66980135,0.6301085,0.67031085
0.5122743439761193,0.4709901669167422,0.48772566455915173,0.5379472790086477,0.48772566473162005,0.609171,0.5115498,0.3887406,0.49798948,0.3899019
0.6249633792225575,0.374957818953106,0.37503663104648266,0.6490894477170424,0.3750366311791022,0.609171,0.5115498,0.3887406,0.49798948,0.3899019
0.4966349656852689,0.4798189419787744,0.5033650418857902,0.5272186615432468,0.5033650419459165,0.609171,0.5115498,0.3887406,0.49798948,0.3899019
0.6513236473589812,0.39925302124821016,0.3486763635789411,0.6246639968150824,0.3486763637022392,0.609171,0.5115498,0.3887406,0.49798948,0.3899019
0.5332926784774292,0.6075398004020025,0.4667073308157563,0.3911344702866308,0.466707330921856,0.5361462,0.6046794,0.46161428,0.39222035,0.46176392
0.7982090312379251,0.8716055778155498,0.20179098152417158,0.12495685278843671,0.20179098159552838,0.78090465,0.8099189,0.21865359,0.19022408,0.21886712
0.5434698613516762,0.6551648447476648,0.4565301481087364,0.34034903675259615,0.4565301485648547,0.5361462,0.6046794,0.46161428,0.39222035,0.46176392
0.3494272735839168,0.6039882033856223,0.6505727315683097,0.37883853453392896,0.6505727319162362,0.36016056,0.5809261,0.64110667,0.40302953,0.64065075
0.09579330931634722,0.3560846599782521,0.9042066922576741,0.6198932416725953,0.9042066923416724,0.100050926,0.3332863,0.90002596,0.64813507,0.89977336
