Actual_G,Actual_Q,Actual_L,Actual_A,Actual_P,Predicted_G,Predicted_Q,Predicted_L,Predicted_A,Predicted_P
0.9283425930091356,0.9144320267301265,0.4663590464918395,0.6046452163402716,0.4663590465490674,0.88829356,0.86422914,0.6545174,0.7303457,0.6545794
0.8579490753254004,0.8426078393360948,0.6819579952796034,0.7083583571198873,0.6819579955085151,0.88412344,0.8610873,0.63795435,0.7159382,0.6380142
0.22520680155315126,0.23822444606338436,2.409294675201071e-10,0.014504346751212534,2.415017465403449e-10,0.88193095,0.85681444,0.6736456,0.7435455,0.6737118
0.8956023903248498,0.8658234372070405,0.6456969023368156,0.7615068744826664,0.6456969025657272,0.63101876,0.64360607,0.043996498,0.1618151,0.044330478
0.9385067746184563,0.9375991277295737,0.14114683511580595,0.37035340852212456,0.14114683517303384,0.8843777,0.85924244,0.6732873,0.7440824,0.67335343
0.8112557067655393,0.830962666018483,3.3899977866021565e-06,0.16683489473548538,3.3899977866021565e-06,0.91274124,0.91682506,0.08506754,0.30126995,0.08626032
0.9983596216617813,0.9988795109265192,9.442603833923436e-09,0.30533735909293397,9.419712673113926e-09,0.93313336,0.93670684,0.066992,0.29812497,0.06836724
0.915935319932863,0.8999780747082837,0.5776798187939831,0.6721441646335852,0.5776798190228947,0.93980783,0.94296426,0.064311326,0.29993966,0.065749794
0.9110316457003572,0.8931540474102059,0.59941420741189,0.6900403448726846,0.5994142075263458,0.8880678,0.8638199,0.65742975,0.7326636,0.65749264
0.91532068967296,0.9142631308521056,0.6013804860182704,0.6210250229184975,0.6013804859038147,0.88718987,0.8626935,0.66190183,0.73591447,0.6619663
0.9108752130175555,0.8918902154664832,0.6203035356363306,0.7063152411992031,0.6203035356363306,0.8882776,0.86421806,0.654441,0.7302791,0.654503
0.9526139496965246,0.9480375912775667,0.16617505449474035,0.4041023543067384,0.16617505455196827,0.88624156,0.8615086,0.66615653,0.7389823,0.6662216
0.8511948695916951,0.839019645200157,0.6520030949467477,0.6768102709361994,0.652003094717836,0.90340704,0.9072038,0.10101132,0.30919552,0.102119416
0.9991745847698575,0.9994479650669912,1.499371033022994e-08,0.30662738528083294,1.499371033022994e-08,0.8837661,0.85914916,0.66485834,0.73712945,0.6649236
0.7155625326755991,0.6628282904598608,0.5307881457398099,0.7385201272023607,0.5307881457398099,0.93978685,0.94293904,0.06440182,0.30000335,0.06584008
0.8467118180705854,0.8325154400116033,0.6840777923113949,0.7017412675599463,0.6840777923113949,0.8799331,0.85673296,0.6419504,0.71767455,0.6420142
0.7008934636503226,0.6500570168324571,0.5476909050575595,0.7354579505816534,0.5476909050575595,0.8815976,0.8565158,0.6731465,0.7430376,0.6732127
0.8913527103213745,0.9031367926360321,0.03788722265712662,0.24556548988348315,0.03788722265712662,0.87958807,0.85646695,0.64101744,0.7167243,0.64108133
0.8351595429049989,0.8536758082814427,9.355268332644949e-06,0.1792199065970976,9.355274055435151e-06,0.93569684,0.93956745,0.0585915,0.29273665,0.059996992
0.7409343741050303,0.6831879873752608,0.5178980426678887,0.7601427972798901,0.5178980426678887,0.93492985,0.9384662,0.06536919,0.29779607,0.066758975
0.8599902153998085,0.8768575603212758,0.0023294798416177297,0.1950812142549914,0.00232947984734052,0.8804109,0.85690475,0.6466383,0.72166765,0.64670277
0.7615501926026287,0.6939449860226782,0.5738134130300085,0.8389468109896567,0.5738134131444643,0.93646854,0.9400002,0.06349221,0.29712576,0.06489554
0.9028581365129779,0.8842633455207602,0.6375424058682462,0.7117437945797956,0.6375424058682462,0.88145566,0.8570371,0.6617905,0.73404896,0.6618581
0.8773509715727017,0.8430939146522584,0.8117853528745491,0.8622308526991543,0.8117853526456376,0.88530517,0.8604755,0.66804254,0.7401707,0.66810775
0.7524697562156292,0.7743023213892967,6.523980830710738e-11,0.139765857616063,6.535426411115495e-11,0.88372123,0.85545176,0.72655356,0.7860633,0.7266128
0.8723554932079889,0.8389034622543204,0.8128530092048432,0.8578502321464598,0.8128530089759316,0.92843777,0.9321549,0.070295066,0.2982517,0.071634725
0.7525541423139077,0.7743940283925592,0.0001833921399528763,0.13986069008623286,0.0001833921456756665,0.8836046,0.855329,0.7266814,0.78612655,0.72674054
0.761244541467341,0.7796141996300453,0.041218132148452054,0.17945234165204063,0.04121813214272927,0.9284359,0.9321537,0.07028617,0.29824317,0.07162583
0.8054761790405434,0.825433984151151,9.564945070590851e-05,0.16404753257483,9.564944498311828e-05,0.92655313,0.9306286,0.066930085,0.29439062,0.06825727
0.92146950424386,0.9055266795877492,0.5003407402508445,0.6298137429717061,0.5003407402508445,0.932677,0.9362614,0.06737539,0.29818565,0.068747014
0.9201295439937197,0.9045675355605127,0.5649061453164504,0.6648058634504787,0.5649061453164504,0.88582575,0.8621357,0.6483058,0.7247925,0.64836526
0.9155776474838426,0.9145286692345167,0.6005005623868913,0.6205768134353046,0.6005005623868913,0.88790697,0.8637562,0.6558025,0.73132885,0.65586454
0.8934943893356131,0.9081145846880405,2.647143564755238e-05,0.21361962164849962,2.6471429924762177e-05,0.8883323,0.8642819,0.6542705,0.7301625,0.6543324
0.9013336103302269,0.8821703040857958,0.5393150890060611,0.6573543375157486,0.5393150889488332,0.93878436,0.94228005,0.060854018,0.2963385,0.062280774
0.9111586840884606,0.8932898651928646,0.5990821488054663,0.6898616804443789,0.5990821490343778,0.8871362,0.8632757,0.6509031,0.7272546,0.65096414
0.9177166438065584,0.8996601115689997,0.4985324567225108,0.6356158761163468,0.49853245666528284,0.8872063,0.86271274,0.66184956,0.73587847,0.661914
0.944114515812772,0.9314545347959413,0.39420863640679427,0.5637754255759639,0.39420863646402227,0.8855938,0.8618916,0.648544,0.72491395,0.6486037
0.8368188661460799,0.8238811953900439,0.687720250415496,0.6954804100101567,0.6877202503010401,0.8739498,0.8563559,0.5513407,0.6432152,0.5514294
0.5386481884364963,0.558175459357718,3.704144631971486e-06,0.08362005311963482,3.704144631971486e-06,0.88125396,0.8561638,0.67338586,0.7431108,0.67345196
0.8645768324006042,0.8548352437293957,0.6737609784798304,0.6793209979053245,0.6737609783653745,0.9028746,0.9082467,0.0708497,0.28525764,0.07203178
0.9103723193328422,0.8916161864894551,0.6195044990662298,0.7047610306252637,0.6195044990662298,0.8827934,0.85789716,0.6698106,0.7407496,0.669876
0.6504222268738804,0.6739472067646918,3.113197870093545e-08,0.10119863784926,3.113197870093545e-08,0.8862718,0.8615546,0.66588247,0.73877406,0.66594744
0.4068613843029344,0.36108722038327834,0.8921504762290544,0.8131633406707147,0.8921504762290544,0.9184023,0.9227172,0.07148877,0.29392815,0.07276501
0.9048145543496583,0.8744866695907322,0.6248331704361133,0.7550606402920952,0.6248331702072016,0.86479396,0.8351741,0.7580813,0.80344486,0.7581412
0.9124829339548519,0.8928761085088684,0.623544237844412,0.7112847606351549,0.6235442376155005,0.8856048,0.86059976,0.6707725,0.74248695,0.6708384
0.42092762809946094,0.4158453443281459,0.08913986194859402,0.19964909778886,0.0891398619600396,0.8861207,0.8613331,0.6671083,0.7396995,0.6671734
0.7892358246349073,0.7756496132138809,0.7656566250417863,0.7266549574774246,0.765656625156242,0.8564156,0.86410874,0.06802425,0.26154476,0.0689853
0.9972133562685538,0.9980556546309527,6.180613418568067e-09,0.30362537783816107,6.192058998972823e-09,0.8811729,0.85454905,0.6995073,0.76374876,0.6995702
0.5686014438520405,0.5919971027029803,3.725536421747974e-08,0.07654013060658851,3.731259211950352e-08,0.9398364,0.94299865,0.06418769,0.29985267,0.06562644
0.8837607695977859,0.8831675006251634,0.43331498377882843,0.5121901214236116,0.4333149838360564,0.9083488,0.9133071,0.071706235,0.28884256,0.07292125
0.8930695400681347,0.8738809963315505,0.6779876052730937,0.7337366577396992,0.6779876055020052,0.8809414,0.86017746,0.6005654,0.6852162,0.6006328
0.07229821316682805,0.07691165541729136,7.267943557019857e-12,0.002825488089398962,7.290834717829368e-12,0.8827709,0.857472,0.6764801,0.746086,0.6765462
0.8969997046696147,0.8807713662162954,0.6020790006339084,0.6798187822409879,0.6020790006339084,0.19221842,0.20935255,-0.052201837,-0.0464319,-0.05230835
0.9926732994798059,0.9946321536833653,2.626760702891429e-09,0.29752080147862847,2.6210379126890507e-09,0.8869989,0.8625999,0.6603199,0.7345923,0.6603844
0.8886070735148911,0.8684800224268406,0.7161822224325386,0.7576753186975289,0.716182222203627,0.93994415,0.94312817,0.0637214,0.29952466,0.06516123
0.8034025686662444,0.7819612051374899,0.7119427697218739,0.7347346003602323,0.7119427694929622,0.88198286,0.8559707,0.68884635,0.75560975,0.6889108
0.8816900092620262,0.8689148833623529,0.5956973702035286,0.6575186058342632,0.5956973700890729,0.880093,0.85447055,0.68270814,0.75011885,0.6827735
0.9114133159042925,0.8919393958562931,0.6247753696827902,0.7110458491392567,0.6247753696827902,0.88755876,0.8634196,0.65577793,0.731172,0.6558414
0.817739999588124,0.8490859993836852,4.983403419114543e-05,0.11980103588770419,4.983403419114543e-05,0.8860521,0.8612653,0.66711605,0.73968226,0.66718113
0.7852450643532125,0.7658088585896603,0.621085343746527,0.6655566490486714,0.621085343746527,0.9336413,0.9371596,0.066904545,0.29841483,0.06828633
0.5620732863570697,0.5854110682987105,1.8885207667846875e-07,0.07477326042965013,1.8885207667846875e-07,0.88318187,0.8592716,0.653339,0.7277063,0.6534036
0.9060682210346128,0.8881854003342873,0.4784233473894275,0.6188815405839727,0.4784233474466554,0.90716666,0.91221887,0.07138033,0.28796655,0.07258886
0.934505101769497,0.9220703939527677,0.43273916715859917,0.5816495324529624,0.4327391672158271,0.8849341,0.8615896,0.64264214,0.72002363,0.6427007
0.8980406321823152,0.8801836937361446,0.6268057086304171,0.7008461908846504,0.6268057086304171,0.88139707,0.86003214,0.6110598,0.6935476,0.6111276
0.43471266579147033,0.45571196594550767,3.158980191712568e-07,0.045398212050436,3.158980191712568e-07,0.88581705,0.8611296,0.6655116,0.73832774,0.66557676
0.9363276167783551,0.9221599717715439,0.4443772736713432,0.5956548512431344,0.4443772736141154,0.8634509,0.87112314,0.058554083,0.2579761,0.059587896
0.943439997483936,0.9325246337020927,0.38351950242289523,0.5505011510823214,0.3835195024801231,0.8824167,0.8603524,0.6223999,0.7029208,0.62246406
0.9916657329642656,0.9938502592255372,2.3234528221654034e-09,0.29625926949443676,2.3234528221654034e-09,0.8704997,0.85464525,0.52394354,0.6200584,0.52404165
0.9160298170351048,0.9147900765719501,0.6015038848265672,0.6220744152923908,0.6015038845976557,0.9399674,0.9431561,0.063621,0.2994541,0.06506106
0.9151621092630429,0.9140915252480601,0.6019700244014796,0.6213586765461377,0.601970024172568,0.8882599,0.86418957,0.6546272,0.73042136,0.65468925
0.9461433314699885,0.9346193874252653,0.3750328291722843,0.5489759066757005,0.3750328291722843,0.8882404,0.8641745,0.65456045,0.73036116,0.65462244
0.8969225718278759,0.877787635761587,0.6703226007971363,0.730516329401773,0.6703226007971363,0.86745226,0.8528595,0.5042989,0.6032334,0.50440425
0.8945620668353063,0.8730288687207828,0.7179128142195035,0.766397855001679,0.7179128142195035,0.88331974,0.8581065,0.67492175,0.7450196,0.6749876
0.8944423159119143,0.8729529007993176,0.7176277282750607,0.7660153143216836,0.7176277285039724,0.88207275,0.8559787,0.69022024,0.7567268,0.6902845
0.793563716884439,0.772162015211901,0.7885843481856216,0.7720340542025285,0.78858434795671,0.8820725,0.8559852,0.6901047,0.7566356,0.69016904
0.879119490669391,0.855074656545185,0.5858189404143949,0.6983987288249355,0.5858189401854833,0.8815162,0.85414135,0.71196747,0.77377725,0.71202874
0.844790523674598,0.8627674930926119,2.346698795967462e-06,0.18445577652262093,2.346698795967462e-06,0.88729227,0.86296093,0.65892565,0.73363864,0.65899026
0.7838943172869729,0.8047285728538845,2.7126025559270964e-07,0.15365360666222252,2.7126025559270964e-07,0.9356447,0.93916863,0.06467615,0.2976282,0.06607181
0.9996469997769003,0.9997680312474333,2.2776705005463804e-08,0.3074150326585781,2.2776705005463804e-08,0.93105453,0.93469083,0.06848115,0.29820028,0.06984055
0.8986419430972262,0.8762958122438175,0.7172667609939297,0.7708000769528635,0.7172667612228413,0.93977433,0.942924,0.06445573,0.30004126,0.06589387
0.9167232079960181,0.8987186520064805,0.5838955386690478,0.6837080613374912,0.5838955385545919,0.88214594,0.85603327,0.6905142,0.7569854,0.69057846
0.9450529855160111,0.9545463394181917,3.548129925474261e-10,0.25109544983154586,3.548129925474261e-10,0.887979,0.8636161,0.6593901,0.73419297,0.65945363
0.9423170885628617,0.9290761127912255,0.4101324735454538,0.5746076950733734,0.41013247348822585,0.94095457,0.94433284,0.0594642,0.29655614,0.060914576
0.910519256437562,0.9117051887997827,0.5761515499595542,0.5960780099812389,0.57615155007401,0.8781794,0.8584812,0.5845002,0.6712431,0.5845774
0.8624418740875243,0.830661651738516,0.8114019522558247,0.8468932289163094,0.8114019521413689,0.8895604,0.8659034,0.64719236,0.724981,0.6472522
0.9163076024830878,0.9017147759952566,0.5149452424748526,0.6307759900531907,0.5149452424748526,0.88334024,0.855138,0.72550523,0.7851074,0.7255646
0.8684816941974023,0.8849668956086405,6.839352353183376e-06,0.19804344957397535,6.839352353183376e-06,0.8865952,0.8628984,0.6482377,0.7249819,0.6482974
0.983860041598643,0.9876298731914737,1.2303998935112356e-09,0.2871730713070768,1.224677103308858e-09,0.93715644,0.94065964,0.063051194,0.29716218,0.064460725
0.8721442864975709,0.8387287150604181,0.81283674389053,0.8576208028209195,0.8128367440049857,0.94014317,0.943367,0.06286442,0.2989234,0.06430629
0.8971333514982578,0.8779992336727964,0.6698359759224156,0.7303095725823013,0.669835975693504,0.88359916,0.8553247,0.726663,0.78611016,0.7267221
0.9172077135841137,0.9038314362308542,0.532567459359581,0.6363793169170309,0.5325674593023533,0.8833536,0.8581458,0.6748228,0.7449516,0.6748886
0.8855590613668813,0.8676237266515605,0.6615820745880308,0.7166191672428434,0.6615820748169424,0.8873422,0.86355764,0.6495933,0.7262775,0.6496535
0.9387701783409145,0.926019448637653,0.41845863597944494,0.575994271339166,0.418458635922217,0.8836746,0.8586566,0.671582,0.7424674,0.67164767
0.770392438616681,0.7916773750287454,7.1534877529723e-11,0.14759479689415678,7.164933333377056e-11,0.87982726,0.8593033,0.59756327,0.68226326,0.5976358
0.8141849462153763,0.7925516242855848,0.6910762760026197,0.7240063193934024,0.6910762761170756,0.9300927,0.93376887,0.068954945,0.29806614,0.07030746
0.9120574572163617,0.8924738022034538,0.624725454934366,0.7117094235837846,0.624725454934366,0.8803548,0.85511434,0.67609966,0.74498665,0.6761662
0.44059057011442293,0.39609885414134116,0.9164595384302677,0.8332449519016931,0.9164595386591794,0.8860595,0.86126655,0.66721785,0.7397659,0.66728294
0.1991440372904002,0.20556568868625177,7.153487752972301e-08,0.03427707087845883,7.130596592162789e-08,0.86901784,0.83869845,0.7684239,0.81315815,0.76848054
0.8534688494313651,0.822618357092357,0.8148959989524914,0.8420875660608796,0.8148959990669472,0.5677823,0.5807376,0.0364694,0.13647354,0.03670615
0.8205039861074084,0.8085470988906543,0.7007792301648941,0.6933904193802704,0.7007792299359824,0.88316417,0.8549032,0.72653127,0.78586286,0.7265903
0.8212328747110771,0.8002757775465879,0.7457677944877777,0.7552494878126572,0.7457677942588661,0.8806229,0.8553497,0.6766764,0.7455034,0.6767421
0.6874091663740909,0.6620348763735667,0.841641366826382,0.7829090074294711,0.8416413665974705,0.8814,0.8549988,0.6955191,0.76072073,0.6955833
0.9057274156230973,0.8919560886706485,0.5438796266454649,0.6399299545943753,0.5438796265882369,0.87913936,0.8504526,0.7354934,0.7913504,0.7355503
0.5876082201417987,0.6111341939069954,5.8372460064253976e-08,0.08184562059009999,5.848691586830153e-08,0.8876783,0.8638985,0.64947164,0.726272,0.6495321
0.5061689359618339,0.528752323800859,1.2132315229041022e-07,0.060732420805191596,1.2132315229041022e-07,0.9112169,0.91598403,0.07183334,0.29043517,0.07306519
0.8851582426170732,0.9004366077289223,1.6342365960483113e-05,0.20827219141903336,1.6342365960483113e-05,0.8968898,0.9028609,0.066622555,0.27881944,0.06777775
0.9432511168248855,0.9323183333072569,0.3845107713501632,0.5510734427512707,0.3845107713501632,0.9382034,0.941702,0.061639115,0.29663232,0.0630597
0.8849935349294396,0.8490329737294003,0.8113231534406912,0.8715566980433896,0.8113231532117795,0.87081164,0.8548043,0.52634656,0.6220935,0.52644384
0.790190313559048,0.810763505901397,8.011906283328976e-11,0.15669307704715024,8.00046070292422e-11,0.88392466,0.8556309,0.72692347,0.7864216,0.72698265
0.8969071062011842,0.8748333624515128,0.7193871406057637,0.770280130683065,0.7193871403768521,0.9315289,0.93514776,0.06819847,0.29822868,0.06956138
0.8376213922551425,0.8560035148239832,1.7511795247178216e-06,0.1805394683199292,1.7511738019276192e-06,0.8821033,0.85596204,0.69102144,0.75737005,0.69108564
0.7847005088096266,0.7707607942914564,0.775432607157554,0.732153781958306,0.7754326072720099,0.93511206,0.938645,0.06519677,0.29775664,0.06658803
0.7624965192643613,0.7598094038345125,0.32716383139867805,0.42476653501127765,0.32716383139867805,0.881224,0.854348,0.70376694,0.7671329,0.70382893
0.9110068736844372,0.9240439188682092,0.0009016999068154066,0.22616579549888902,0.0009016999010926164,0.8671636,0.87060153,0.15608044,0.33329982,0.15684494
0.7560325163842402,0.7776546629916867,0.001708526934109787,0.1426772396340065,0.0017085269398325771,0.9398575,0.9433599,0.059153393,0.2956012,0.06059219
0.9462485853558037,0.9348655406296598,0.37349847706909817,0.5475745164218027,0.3734984770118703,0.92869014,0.9324084,0.06997958,0.29812953,0.07132119
0.8817463782255566,0.846575315687637,0.8115783973233444,0.8673468188014913,0.8115783974378002,0.86689216,0.85256445,0.4999211,0.59957075,0.5000296
0.8680859077426237,0.8490809475347691,0.7276246701819375,0.7524850727061415,0.727624669953026,0.88383853,0.8555546,0.7267755,0.7862767,0.7268348
0.9061472709793631,0.8876722562960159,0.6293085068301768,0.7077422254904658,0.6293085066012651,0.8816583,0.85551655,0.69114995,0.7573198,0.6912141
0.8168500349840464,0.8362964775136869,4.249640994062141e-06,0.16965663840640083,4.249640994062141e-06,0.8857895,0.8610193,0.6669166,0.73943424,0.6669817
0.9042079993060181,0.8841071401330837,0.6612283283235771,0.731758456119701,0.6612283284380329,0.93356687,0.937131,0.06661007,0.29805285,0.06798877
0.31288228001879287,0.3297892016814833,7.496855165114971e-10,0.02511877724242979,7.519746325924482e-10,0.88395274,0.85880166,0.67373836,0.74427825,0.6738041
0.45143595510015105,0.47286427084581806,1.2017859424993464e-08,0.048741165046859124,1.2017859424993464e-08,0.7459969,0.75650245,0.05534613,0.2108587,0.055978537
0.8984829478530056,0.8761753569592909,0.7174056822983714,0.7706664590161361,0.7174056820694599,0.8756622,0.882793,0.06082578,0.26489744,0.0619044
0.8851485952703436,0.8675010601603504,0.6572390811510714,0.7128420033502907,0.6572390812655272,0.8821425,0.8560285,0.6905377,0.7570027,0.690602
0.951635916396191,0.9464893029606765,0.17575673866944527,0.4114925337198822,0.17575673866944527,0.88393784,0.85898274,0.6704619,0.7416603,0.67052746
0.17615782522968393,0.18739837146651364,3.8857745474145536e-11,0.006885741576571203,3.880051757212176e-11,0.90021926,0.9039535,0.10602683,0.31152293,0.10710621
0.33321178784605987,0.35091381904990315,1.9686398296179768e-10,0.028029712699187886,1.9686398296179768e-10,0.4747569,0.48746115,0.040605336,0.111181885,0.04067737
0.9445811400027507,0.9321201237735555,0.39013414867481955,0.5608100574313349,0.39013414867481955,0.7784456,0.78841996,0.055955753,0.22285533,0.056686237
0.5061734641279907,0.5287575774124067,2.1288779552845566e-09,0.06073069335613065,2.1288779552845566e-09,0.87266135,0.8557031,0.5413507,0.6347571,0.5414429
0.49248635350965797,0.44923922734564004,0.8624015791751135,0.8144804030303775,0.8624015794040252,0.8968906,0.90286154,0.06662266,0.27881992,0.06777786
0.3990669398774061,0.3535281652328601,0.8426949210570592,0.7812217630904812,0.8426949211715152,0.87033135,0.84118,0.7479274,0.79750335,0.7479863
0.7449170713761946,0.7669552728641031,6.295069222615624e-11,0.13657265890054626,6.283623642210869e-11,0.86234033,0.83413213,0.73542464,0.78451276,0.7354883
0.9956132199091937,0.9968723269750424,4.1890824281405795e-09,0.30137570856975276,4.1890824281405795e-09,0.92771155,0.9314492,0.07082446,0.2982883,0.072158635
0.8661260774400983,0.8337864940996108,0.8114299882050262,0.8504170542492235,0.8114299884339379,0.9398751,0.94304526,0.06402002,0.29973468,0.06545916
0.6941354800818059,0.6852539407300805,0.4429707102143624,0.4929453751907237,0.4429707102143624,0.8834319,0.8552152,0.72572726,0.78531355,0.72578657
0.513533757233059,0.53624272317899,2.3921263045939375e-09,0.062471682582876116,2.3921263045939375e-09,0.87716943,0.8574292,0.58261216,0.6702621,0.58267534
0.8275038172717741,0.84640079061224,0.0003069939184497967,0.17541910246699427,0.0003069939184497967,0.89805156,0.9038985,0.067555144,0.2801639,0.06871545
0.8397303605486802,0.8101826384696855,0.8167059492434716,0.8332375240473704,0.8167059493579273,0.93434095,0.937891,0.06588048,0.29788584,0.067265466
0.40852540257538356,0.362789810614077,0.8974911717534321,0.8166283184246413,0.8974911716389762,0.8828574,0.85458916,0.72671676,0.78591096,0.7267757
0.9086180933095158,0.890123961841231,0.6224752458148848,0.7047901454220066,0.6224752455859732,0.86518836,0.8354286,0.76027894,0.8053362,0.7603385
0.7035684612253607,0.7264873373376319,5.179125133151946e-11,0.12012402831915578,5.173402342949568e-11,0.88614446,0.8614156,0.66611934,0.7389188,0.6661843
0.6739586346508113,0.625729337263046,0.5850581990394914,0.7370298520104643,0.5850581990394914,0.9238265,0.9277811,0.07156438,0.29683393,0.07287341
0.9462943838337828,0.9350425545099801,0.37233847550698246,0.5464057051418889,0.37233847544975457,0.8762427,0.8531283,0.64238554,0.7165264,0.64244854
0.5086765516696079,0.5356607525387453,5.53966091590175e-09,0.04295616962347622,5.53966091590175e-09,0.86668766,0.8525583,0.49615952,0.5966017,0.49627382
0.8631724631424528,0.8312922288127563,0.8113013616278796,0.8474874051114468,0.8113013618567911,0.8973942,0.9033422,0.06615445,0.2787627,0.06731528
0.7864286172956263,0.7682729522806238,0.8075270069443101,0.7679065824483057,0.807527007058766,0.88335705,0.85515463,0.72550344,0.7851115,0.7255628
0.9897507662769706,0.9923492434342063,1.9114119275941988e-09,0.2939246655334527,1.9114119275941988e-09,0.88155556,0.85373753,0.7194886,0.77972996,0.7195479
0.8990577561076091,0.8765684224962685,0.71735734303409,0.7715815713079542,0.7173573429196342,0.9400111,0.9432086,0.06343216,0.29932147,0.06487265
0.8791641668623869,0.8445706720294703,0.8114007579095096,0.8640043726759862,0.8114007579095096,0.8821522,0.85603344,0.6906158,0.75706816,0.69068015
0.9097740441120862,0.8911587049893954,0.6200237495678943,0.7042823001276038,0.6200237494534385,0.88376683,0.8554986,0.7265235,0.78605413,0.72658277
0.8420024965197334,0.8244957276452449,0.7175379354076694,0.7325809191200209,0.7175379351787579,0.8862485,0.86153316,0.6658616,0.73874927,0.6659266
0.9043288007254141,0.8841508020854191,0.6618405209440813,0.7324626577907631,0.6618405208296256,0.88111866,0.8552913,0.6858921,0.7529913,0.68595684
0.9924323485234906,0.9944456691329742,2.546641640058139e-09,0.29721701420625274,2.552364430260517e-09,0.88391685,0.8587558,0.6739123,0.7444056,0.67397803
0.7324602783583434,0.7543829389874817,0.005764318831267338,0.13634761511033922,0.005764318831267338,0.9399497,0.9431349,0.06369731,0.29950774,0.06513721
0.9124564557060093,0.8969530984636332,0.41132899560829705,0.5732061703212018,0.41132899560829705,0.92615396,0.92996126,0.071550176,0.29802594,0.07287267
0.8245094732477748,0.7360565767356716,0.6621480282082579,0.9966319554632022,0.6621480279793462,0.87757504,0.8580233,0.58204633,0.66913617,0.5821235
0.9035599375447894,0.884909293474963,0.5076479870153279,0.6378489577690073,0.5076479870153279,0.8802828,0.8539034,0.6944518,0.75982714,0.6945222
0.8641295888260175,0.8546193124118748,0.7127107023549456,0.7006683652410765,0.7127107025838572,0.88602763,0.8623789,0.6475011,0.72423387,0.64756083
0.8944655418148499,0.8752958335354627,0.675607249603388,0.7328013316779229,0.6756072494889321,0.88162,0.8559958,0.68240315,0.75036484,0.6824678
0.9158519910758616,0.8999656219027011,0.575039719983967,0.6702983772790839,0.5750397197550554,0.8829462,0.8576733,0.6760054,0.74576366,0.6760714
0.9513299932015501,0.9600499468403463,4.0288443024739994e-10,0.2562887340203371,4.0288443024739994e-10,0.8880365,0.86381495,0.656988,0.73230386,0.6570507
0.9900704467775582,0.9926012078414366,1.968639829617977e-09,0.29430854917745003,1.968639829617977e-09,0.9408266,0.94418263,0.059962407,0.29689908,0.06141153
0.8558611614386252,0.8411730599615798,0.6761653326702497,0.7017668920465764,0.6761653326702497,0.9400038,0.9431999,0.06346351,0.2993435,0.064903945
0.9160375704054737,0.9000686507631458,0.5784330896385564,0.6726682378723046,0.5784330897530122,0.8822906,0.8572834,0.6717459,0.74214244,0.6718119
0.7976835214700129,0.7769447241529431,0.7894255931948599,0.7713277723924354,0.7894255933093158,0.888077,0.86382127,0.6575618,0.732771,0.6576247
0.9161747723143102,0.9149514290021878,0.6009402540868833,0.621739921197739,0.6009402539724276,0.8815941,0.8542002,0.712278,0.774047,0.7123393
0.777552176118958,0.6971739123570098,0.7030648427536833,0.9702345091882348,0.7030648425247716,0.88829553,0.86423147,0.65451115,0.73034143,0.6545732
0.955359899676408,0.9629932247854887,0.007198118992570017,0.266045841812928,0.007198118992570017,0.8796463,0.8531021,0.6977663,0.7621223,0.6978347
0.8993935009581878,0.880904872409873,0.6380625926183878,0.7103315476487909,0.6380625923894762,0.93966854,0.9430641,0.06081909,0.29693764,0.062257975
0.8051989725618452,0.7838810236742786,0.7075915921226459,0.732355784570816,0.7075915923515576,0.8852272,0.8604125,0.6678064,0.73995864,0.6678716
0.9460286941061082,0.9343942035648316,0.3764077420513161,0.5501625175698779,0.37640774210854405,0.88013595,0.8545942,0.6813192,0.7490352,0.6813848
0.25932394641164563,0.2739416882473903,2.947236954224588e-10,0.018269467202340236,2.9529597444269654e-10,0.8680249,0.8532103,0.5077435,0.6061969,0.50784755
0.8830459922663063,0.8685436387233898,0.645490880172693,0.6939381876988634,0.645490880172693,0.67263633,0.6846254,0.05591008,0.18392703,0.056293353
0.7233591285220828,0.6947693943216459,0.7718444245680114,0.7702382795138281,0.7718444246824672,0.8846803,0.85993683,0.6667458,0.7389365,0.666811
0.99335433486679,0.9951571805627528,2.872840681593676e-09,0.2983881318077229,2.872840681593676e-09,0.8801339,0.85338986,0.7021359,0.7653651,0.7021977
0.9128881332778147,0.9115759790925491,0.6033189049373877,0.6222425347700454,0.6033189050518435,0.93992835,0.9431092,0.06378971,0.2995727,0.065229386
0.8083934954169459,0.8282295690560795,5.961487781719021e-07,0.16540751594959852,5.963147390877709e-07,0.8881366,0.8640625,0.65472794,0.7304604,0.65479004
0.7492944504833458,0.688808993906928,0.5253422409524262,0.7783253424283573,0.5253422409524262,0.93291086,0.9364893,0.06718531,0.2981599,0.06855881
0.13937172190351077,0.1479091441572447,4.355043344009536e-12,0.006947546855871874,4.360766134211914e-12,0.8806218,0.85690874,0.65006125,0.72446144,0.65012634
0.8675661863678326,0.8349757876230847,0.8117559846597885,0.8521049705748984,0.8117559848887002,0.35072067,0.3655382,-0.0020657778,0.040118873,-0.0020816028
0.9894213451200405,0.9920890815968553,1.8541840255704202e-09,0.2935312773447755,1.8541840255704202e-09,0.8834719,0.8552415,0.7259493,0.7855028,0.72600853
0.9049996008026854,0.8844747271009188,0.6647692040401908,0.7357868972743957,0.6647692041546467,0.94001853,0.9432176,0.06339994,0.29929885,0.06484051
