Actual_G,Actual_Q,Actual_L,Actual_A,Actual_P,Predicted_G,Predicted_Q,Predicted_L,Predicted_A,Predicted_P
0.790444295580226,0.7067896848834281,0.7144303029510477,0.994737620035735,0.7144303028365918,0.6041689,0.55995893,0.52976847,0.6633625,0.53384584
0.9169690478300062,0.8985327404140669,0.5881194139447817,0.6879562266611745,0.5881194140592374,0.8013859,0.7969494,0.43129078,0.5108594,0.43011034
0.9159653466772273,0.9148454389608072,0.5998980464323402,0.6206479453581913,0.5998980463178843,0.8445962,0.8466175,0.43026125,0.49363443,0.43031397
0.806418383376725,0.8220535159199176,0.0546023144127594,0.21221170599930317,0.0546023144127594,0.78624636,0.7785791,0.4522845,0.53050625,0.45058128
0.8984325293446723,0.8761359222434152,0.7174553360875624,0.7706322437992389,0.7174553360875624,0.75905806,0.74187905,0.582629,0.63154495,0.5811815
0.8843449700029486,0.8485527724798008,0.8114265196218846,0.8707003747031065,0.8114265197363403,0.7426478,0.7099623,0.7699616,0.7827687,0.7706305
0.9735590761268241,0.9791162239507487,7.496855165114971e-10,0.27646677580322593,7.519746325924482e-10,0.8654691,0.8698301,0.087376684,0.2988582,0.087705284
0.76575115358542,0.7674352595787584,0.2622374332421572,0.3717774886936874,0.26223743329938515,0.78580517,0.77295625,0.5493772,0.6007496,0.547411
0.9490634503468145,0.9580676686996019,3.845715015997909e-10,0.2543924333535525,3.845715015997909e-10,0.8654691,0.8698301,0.087376684,0.2988582,0.087705284
0.5750360553282945,0.5984827714736278,6.867348242853408e-09,0.07830699540023138,6.867348242853408e-09,0.8145541,0.8124294,0.24555892,0.39984372,0.24462171
0.8642146192584911,0.8321819615055662,0.811253275310925,0.8484287231175823,0.811253275310925,0.7426478,0.7099623,0.7699616,0.7827687,0.7706305
0.8994906401197111,0.9135655791612733,1.859906815772798e-10,0.21775019073226282,1.865629605975176e-10,0.8654691,0.8698301,0.087376684,0.2988582,0.087705284
0.6519453068379316,0.6826558074019053,1.3448556975587923e-07,0.0713822038185966,1.3505784877611704e-07,0.8445962,0.8466175,0.43026125,0.49363443,0.43031397
0.7194354069413469,0.7509873399558563,9.769604066087307e-07,0.08862541605114782,9.77452566566135e-07,0.8445962,0.8466175,0.43026125,0.49363443,0.43031397
0.6878581600258761,0.6383947521644115,0.5650899601359649,0.7353714355553893,0.5650899600787369,0.6041689,0.55995893,0.52976847,0.6633625,0.53384584
0.8847775373084126,0.8561657994335008,0.6430990377184931,0.7513889903373733,0.6430990377184931,0.7642662,0.7498164,0.51424307,0.5849178,0.51277715
0.7633892025347523,0.7848995683365133,6.924576144877187e-11,0.1444874225449129,6.913130564472431e-11,0.8654691,0.8698301,0.087376684,0.2988582,0.087705284
0.9001194315989457,0.8702526622085799,0.6347617765051835,0.7572208267402473,0.6347617767340951,0.7642662,0.7498164,0.51424307,0.5849178,0.51277715
0.8713662768870545,0.8518495569155609,0.7344206941459407,0.759575497103475,0.7344206942603965,0.75905806,0.74187905,0.582629,0.63154495,0.5811815
0.8859756982642082,0.8660325141829766,0.7203001322357693,0.7583741594474025,0.7203001321213135,0.75905806,0.74187905,0.582629,0.63154495,0.5811815
0.5442805603171978,0.5638045802994717,4.555014802051226e-06,0.08536917970222843,4.555020524841428e-06,0.7642662,0.7498164,0.51424307,0.5849178,0.51277715
0.9462897824332309,0.9350064118577734,0.3725842348377497,0.5466699048366759,0.3725842348377497,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.24812172073332633,0.2622258497134391,5.465264643270837e-11,0.016983585731414425,5.4595418530684594e-11,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.43471266579147033,0.45571196594550767,3.158980191712568e-07,0.045398212050436,3.158980191712568e-07,0.75905806,0.74187905,0.582629,0.63154495,0.5811815
0.8171060847526715,0.8050627087349049,0.7072598997747951,0.6963204689006505,0.707259899889251,0.75905806,0.74187905,0.582629,0.63154495,0.5811815
0.31285815587030597,0.3297509753461553,0.00016952514400327094,0.02526240785646491,0.00016952514972606113,0.7426478,0.7099623,0.7699616,0.7827687,0.7706305
0.9171818578276288,0.898633729895351,0.5892778028246184,0.6891581618630487,0.5892778027101625,0.8013859,0.7969494,0.43129078,0.5108594,0.43011034
0.4847220302623192,0.5040052930748017,5.741160358927474e-07,0.06803571433347902,5.745681363187352e-07,0.7642662,0.7498164,0.51424307,0.5849178,0.51277715
0.8851485952703436,0.8675010601603504,0.6572390811510714,0.7128420033502907,0.6572390812655272,0.78580517,0.77295625,0.5493772,0.6007496,0.547411
0.4676644464974048,0.48947571858264627,1.3791924387730594e-07,0.05212606737354822,1.3734696485706816e-07,0.78580517,0.77295625,0.5493772,0.6007496,0.547411
0.5750313943444958,0.5984771682200125,4.5665061647776e-06,0.07831200270619612,4.5665118875678025e-06,0.78580517,0.77295625,0.5493772,0.6007496,0.547411
0.7155625326755991,0.6628282904598608,0.5307881457398099,0.7385201272023607,0.5307881457398099,0.6041689,0.55995893,0.52976847,0.6633625,0.53384584
0.6504188980815437,0.6739433982206168,1.1159440894636788e-08,0.10119962307645242,1.1159440894636788e-08,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.5386481884364963,0.558175459357718,3.704144631971486e-06,0.08362005311963482,3.704144631971486e-06,0.7642662,0.7498164,0.51424307,0.5849178,0.51277715
0.8861648028020891,0.8570455292100104,0.6502246755129455,0.7580123798671133,0.6502246755129455,0.7642662,0.7498164,0.51424307,0.5849178,0.51277715
0.7380215895886247,0.7104507187219892,0.8191409089158932,0.7984473234129392,0.8191409088014375,0.7642662,0.7498164,0.51424307,0.5849178,0.51277715
0.9870240016207595,0.9901818058705423,1.5222621938325057e-09,0.2907272659969299,1.5222621938325057e-09,0.8654691,0.8698301,0.087376684,0.2988582,0.087705284
0.7418495135142005,0.6838458948044577,0.5182346740698238,0.7616885554910799,0.5182346741270517,0.6041689,0.55995893,0.52976847,0.6633625,0.53384584
0.8847605650767655,0.8705282055029651,0.6389422730311834,0.6897022577647355,0.6389422730311834,0.80105644,0.79779893,0.39821228,0.4874309,0.39693853
0.9046667387534018,0.8842804931491979,0.6636605690983736,0.7344675909216447,0.6636605692128295,0.78580517,0.77295625,0.5493772,0.6007496,0.547411
0.8471749123948447,0.8348401402709773,0.6616710296389365,0.6816353201322445,0.6616710297533924,0.78580517,0.77295625,0.5493772,0.6007496,0.547411
0.9129135876905428,0.9114993575878811,0.6069065455786983,0.6247250928883855,0.6069065453497866,0.8445962,0.8466175,0.43026125,0.49363443,0.43031397
0.8805122366975632,0.8456312759183298,0.811404588745271,0.8656405277741871,0.8114045885163593,0.7426478,0.7099623,0.7699616,0.7827687,0.7706305
0.9092407697167662,0.8912833837186014,0.6024548334348692,0.6914361893228387,0.6024548336637808,0.8013859,0.7969494,0.43129078,0.5108594,0.43011034
0.8766591052041389,0.8634703075750919,0.611973065658154,0.6667740236261838,0.6119730654292425,0.8013859,0.7969494,0.43129078,0.5108594,0.43011034
0.07229566929945233,0.07690857607250345,1.6653319488919517e-11,0.002826961345975014,1.6596091586895736e-11,0.78580517,0.77295625,0.5493772,0.6007496,0.547411
0.7525797627888384,0.7744327829827691,1.110221299261301e-07,0.13971366917362196,1.1125104153422521e-07,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.8851618025153187,0.8491532643708299,0.8113061733498816,0.8718024084732897,0.81130617312097,0.7426478,0.7099623,0.7699616,0.7827687,0.7706305
0.6991921004938647,0.7222051897109075,9.900427050113664e-08,0.11837897487252781,9.877535889304152e-08,0.8145541,0.8124294,0.24555892,0.39984372,0.24462171
0.9184113579652362,0.902743202037251,0.5722914787520547,0.6688479872600813,0.5722914789809662,0.80105644,0.79779893,0.39821228,0.4874309,0.39693853
0.9072313860674995,0.8759729958251706,0.6267253921313218,0.7607466025925301,0.6267253921313218,0.7642662,0.7498164,0.51424307,0.5849178,0.51277715
0.9065941392276753,0.885871894408533,0.662797230113001,0.7360493015560158,0.6627972298840893,0.78580517,0.77295625,0.5493772,0.6007496,0.547411
0.4243910681348726,0.37926982486424243,0.9188198477381735,0.8317137532337814,0.9188198477381735,0.6041689,0.55995893,0.52976847,0.6633625,0.53384584
0.9159898874266368,0.914748524446064,0.601519007299677,0.6220734399065355,0.6015190074141329,0.8445962,0.8466175,0.43026125,0.49363443,0.43031397
0.9136712806987063,0.9138908484627133,0.5774625404738114,0.6016493825281823,0.5774625405882672,0.8445962,0.8466175,0.43026125,0.49363443,0.43031397
0.8584236464108491,0.8429190101992525,0.6835530565153214,0.7100756843235579,0.6835530565153214,0.75905806,0.74187905,0.582629,0.63154495,0.5811815
0.8956079672203916,0.8764570112067323,0.6732733904595185,0.7317999313835061,0.673273390230607,0.78580517,0.77295625,0.5493772,0.6007496,0.547411
0.792552661296022,0.8241450105080405,1.5382253448230183e-05,0.11098548077928741,1.5382253448230183e-05,0.8445962,0.8466175,0.43026125,0.49363443,0.43031397
0.8068113866032893,0.7809181537993031,0.8069562158495249,0.8021762585292409,0.8069562156206133,0.7426478,0.7099623,0.7699616,0.7827687,0.7706305
0.9460286941061082,0.9343942035648316,0.3764077420513161,0.5501625175698779,0.37640774210854405,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.9012079886101025,0.8825829162508089,0.6398068881987712,0.7125544691723152,0.6398068884276829,0.78624636,0.7785791,0.4522845,0.53050625,0.45058128
0.9069961754993007,0.8861303343784412,0.6627631634874842,0.7367549573056638,0.6627631637163959,0.78580517,0.77295625,0.5493772,0.6007496,0.547411
0.9428562824172421,0.9318834508184664,0.38659858468038794,0.5522929213561879,0.38659858462316,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.8537547516914626,0.8402311320143956,0.6636742219589594,0.6897680545894294,0.6636742220734153,0.78624636,0.7785791,0.4522845,0.53050625,0.45058128
0.937519588464161,0.9260195552066395,0.4128659114070381,0.567385703606674,0.41286591134981016,0.8145541,0.8124294,0.24555892,0.39984372,0.24462171
0.9158721139925121,0.8999399128332228,0.5765642403908133,0.6713722948538415,0.5765642402763576,0.80105644,0.79779893,0.39821228,0.4874309,0.39693853
0.7275554779864125,0.6728403908513847,0.5207855675140907,0.7449417844619624,0.5207855675713186,0.6041689,0.55995893,0.52976847,0.6633625,0.53384584
0.9363952567722413,0.9222563326863464,0.4436942397182539,0.5951715110463517,0.4436942397182539,0.8145541,0.8124294,0.24555892,0.39984372,0.24462171
0.9069229394982652,0.8900059209229915,0.5553505163760301,0.6598476634868197,0.5553505163760301,0.8145541,0.8124294,0.24555892,0.39984372,0.24462171
0.9696496884122935,0.9758211015122142,6.523980830710738e-10,0.2726735180440605,6.54687199152025e-10,0.8654691,0.8698301,0.087376684,0.2988582,0.087705284
0.8887268583252509,0.8591801313522588,0.6545491282542073,0.7631445256323353,0.6545491284831189,0.7642662,0.7498164,0.51424307,0.5849178,0.51277715
0.7974964493471953,0.788869217976935,0.40176096675497774,0.501928917970169,0.40176096675497774,0.78624636,0.7785791,0.4522845,0.53050625,0.45058128
0.8716084068207685,0.8550469220662633,0.6856882776112663,0.7211948314892325,0.6856882773823547,0.80105644,0.79779893,0.39821228,0.4874309,0.39693853
0.9048034283426766,0.8928594310612022,0.5599706496632361,0.6422061685564903,0.5599706496632361,0.80105644,0.79779893,0.39821228,0.4874309,0.39693853
0.9983596216617813,0.9988795109265192,9.442603833923436e-09,0.30533735909293397,9.419712673113926e-09,0.8654691,0.8698301,0.087376684,0.2988582,0.087705284
0.44313692665655985,0.4643566176073325,6.81012034082963e-08,0.04706412794084114,6.821565921234385e-08,0.78580517,0.77295625,0.5493772,0.6007496,0.547411
0.9064584331634775,0.8756371901637963,0.6244947520929376,0.7574335116615581,0.624494751864026,0.7642662,0.7498164,0.51424307,0.5849178,0.51277715
0.8862755031748302,0.8679387637337691,0.6678877258220096,0.7220853436346193,0.6678877255930981,0.78580517,0.77295625,0.5493772,0.6007496,0.547411
0.9069861406205642,0.8861283500798803,0.6627138725231921,0.7366904904073031,0.6627138726376479,0.78580517,0.77295625,0.5493772,0.6007496,0.547411
0.8324886772916165,0.8511130680303566,1.0472706070351447e-10,0.1779362459037979,1.0449814909541937e-10,0.8654691,0.8698301,0.087376684,0.2988582,0.087705284
0.8752513943055112,0.8413284748628236,0.8125004069261509,0.8605560354455086,0.8125004071550626,0.7426478,0.7099623,0.7699616,0.7827687,0.7706305
0.9389665289082568,0.9491331430086674,0.0009107452803358027,0.24688104921021664,0.0009107452746130125,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.9053499698874221,0.893436634834764,0.5578975602710116,0.6410823115792192,0.5578975602137836,0.80105644,0.79779893,0.39821228,0.4874309,0.39693853
0.8633998064736466,0.845918555770934,0.7064154328346729,0.7326644747636919,0.7064154326057612,0.75905806,0.74187905,0.582629,0.63154495,0.5811815
0.5797062901086283,0.5360903460925601,0.7320714469914961,0.7704792257272013,0.7320714469914961,0.6041689,0.55995893,0.52976847,0.6633625,0.53384584
0.6266900696619329,0.6088118553281171,0.7595414814876915,0.6859607021009073,0.7595414813732356,0.7426478,0.7099623,0.7699616,0.7827687,0.7706305
0.9996333277504795,0.9997589026358698,2.2433337593321133e-08,0.30739167142714013,2.2433337593321133e-08,0.8654691,0.8698301,0.087376684,0.2988582,0.087705284
0.7399014505014184,0.7613885107447729,0.00903789304385643,0.14225130883517006,0.00903789304385643,0.78580517,0.77295625,0.5493772,0.6007496,0.547411
0.898816101876259,0.8764211499445459,0.7172027017972413,0.7710238472572264,0.7172027019116971,0.75905806,0.74187905,0.582629,0.63154495,0.5811815
0.9353794354876886,0.9208577081376488,0.45515647664726094,0.6029442009425676,0.45515647664726094,0.8145541,0.8124294,0.24555892,0.39984372,0.24462171
0.2433760503504787,0.24997152108482099,7.538917673102449e-07,0.0471697851248008,7.542637486733994e-07,0.6041689,0.55995893,0.52976847,0.6633625,0.53384584
0.8967091354834537,0.8775727328148281,0.6708131738248178,0.7307269276231615,0.6708131739392735,0.78580517,0.77295625,0.5493772,0.6007496,0.547411
0.91691234577846,0.8986769767475148,0.5857391229426052,0.6857588852962064,0.5857391229426052,0.8013859,0.7969494,0.43129078,0.5108594,0.43011034
0.8855731233343352,0.8494473079614238,0.8112646659525439,0.8724030345293607,0.8112646660669995,0.7426478,0.7099623,0.7699616,0.7827687,0.7706305
0.9337015543939475,0.9201045250411175,0.3404554133263449,0.5329087696392146,0.34045541338357277,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.919147278837446,0.9011742004213619,0.4797321297650851,0.6249214921631809,0.4797321297650851,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.942960345762333,0.9298876811238734,0.40422837396111205,0.5707662542118547,0.40422837396111205,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.3529345671798038,0.3713661898725713,2.512304898843872e-10,0.031029903868422866,2.506582108641494e-10,0.8145541,0.8124294,0.24555892,0.39984372,0.24462171
0.9522937186531607,0.9605485579821267,0.0045210417212631585,0.26101756463173237,0.0045210417212631585,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.7693590052631355,0.6938274338449772,0.6548970452845608,0.9200568823901387,0.6548970455134724,0.6041689,0.55995893,0.52976847,0.6633625,0.53384584
0.9021823993775108,0.883567040726982,0.6387297429100426,0.7122582513181113,0.6387297429100426,0.78624636,0.7785791,0.4522845,0.53050625,0.45058128
0.9161934523848972,0.9149681014606694,0.6008712103399286,0.6217148739854383,0.6008712104543845,0.8445962,0.8466175,0.43026125,0.49363443,0.43031397
0.9159880671664765,0.9148219041780452,0.6003454564594782,0.6210964511749792,0.600345456573934,0.8445962,0.8466175,0.43026125,0.49363443,0.43031397
0.8897938426678194,0.8695313649918217,0.7147409503102082,0.7578074346948089,0.7147409501957525,0.75905806,0.74187905,0.582629,0.63154495,0.5811815
0.8830970300549623,0.8556594097535516,0.6262112400634485,0.7364141546615856,0.6262112402923602,0.7642662,0.7498164,0.51424307,0.5849178,0.51277715
0.7464469838202178,0.7229904676342694,0.7811189122832757,0.7601427043339286,0.7811189122832757,0.78580517,0.77295625,0.5493772,0.6007496,0.547411
0.691989048380173,0.7089316985594145,0.0031876652197787704,0.14347804294483954,0.0031876652197787704,0.7642662,0.7498164,0.51424307,0.5849178,0.51277715
0.868892222286213,0.8360618044234152,0.8121269965822827,0.853737422975156,0.8121269965822827,0.7426478,0.7099623,0.7699616,0.7827687,0.7706305
0.9937751899689086,0.9954799231414653,3.050247177867389e-09,0.2989312960628304,3.055969968069767e-09,0.8654691,0.8698301,0.087376684,0.2988582,0.087705284
0.651991910894256,0.6347310714635539,0.7431699619170803,0.6821186066643001,0.7431699616881687,0.7426478,0.7099623,0.7699616,0.7827687,0.7706305
0.8973419338155858,0.8782084236038755,0.6693495107135415,0.7301029386533725,0.6693495108279972,0.78580517,0.77295625,0.5493772,0.6007496,0.547411
0.9331261819454194,0.9214553414253803,0.43219719300219434,0.5776145225001489,0.43219719300219434,0.8145541,0.8124294,0.24555892,0.39984372,0.24462171
0.4155565550947677,0.41438586928736,0.043168703549911036,0.15641891665750288,0.043168703555633826,0.6041689,0.55995893,0.52976847,0.6633625,0.53384584
0.8987043884277203,0.8763419526235722,0.7172332866771989,0.7708694490428022,0.7172332864482873,0.75905806,0.74187905,0.582629,0.63154495,0.5811815
0.7824846751523801,0.7005544496385603,0.7124897379856044,0.9837279892039893,0.7124897381000603,0.6041689,0.55995893,0.52976847,0.6633625,0.53384584
0.4086500430188553,0.42890934220612664,1.6767775292967074e-11,0.040488832352622225,1.6825003194990852e-11,0.8654691,0.8698301,0.087376684,0.2988582,0.087705284
0.9020156700351304,0.8833964988171265,0.6389763367953051,0.7123534075430377,0.6389763370242165,0.78624636,0.7785791,0.4522845,0.53050625,0.45058128
0.8148698763552409,0.7930428119195837,0.7142014348361581,0.7383121291968178,0.7142014350650697,0.8013859,0.7969494,0.43129078,0.5108594,0.43011034
0.10460121618108169,0.11090502039507982,4.1490228967239344e-11,0.005651342747576595,4.154745686926312e-11,0.7642662,0.7498164,0.51424307,0.5849178,0.51277715
0.913149646878354,0.8954109326747077,0.5929908732924685,0.6865765264619147,0.5929908735213801,0.8013859,0.7969494,0.43129078,0.5108594,0.43011034
0.1393680049367601,0.14790470338367745,6.924576144877187e-11,0.006949452710710595,6.901684984067676e-11,0.78580517,0.77295625,0.5493772,0.6007496,0.547411
0.8844492321729979,0.8673495060898377,0.6493544228247293,0.705905826519221,0.6493544229391851,0.78580517,0.77295625,0.5493772,0.6007496,0.547411
0.9973124027363823,0.998127781877993,6.352297124639403e-09,0.30376934692690144,6.375188285448914e-09,0.8654691,0.8698301,0.087376684,0.2988582,0.087705284
0.6174458691225426,0.6410571032852501,1.2361226837136135e-07,0.09067730598648822,1.2361226837136135e-07,0.80105644,0.79779893,0.39821228,0.4874309,0.39693853
0.2593238355964426,0.27394148169514143,6.12338551654429e-11,0.01826983646276666,6.134831096949044e-11,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.9160398525562482,0.9148013423506958,0.6014837200030101,0.6220619257944644,0.6014837202319218,0.8445962,0.8466175,0.43026125,0.49363443,0.43031397
0.9369287315985372,0.924997632267623,0.4192413340407458,0.5727568430471646,0.4192413340407458,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.8697812317917222,0.8858040245326285,0.0047687940079955545,0.20298632270651792,0.004768794002272764,0.80105644,0.79779893,0.39821228,0.4874309,0.39693853
0.9354389244612892,0.9209346130280109,0.4541585418139653,0.6023179276049743,0.45415854175673737,0.8145541,0.8124294,0.24555892,0.39984372,0.24462171
0.9047646520153284,0.8843275633134237,0.6641055669694413,0.7349640164798757,0.6641055670838971,0.78580517,0.77295625,0.5493772,0.6007496,0.547411
0.7673167130318199,0.6938019796230563,0.6329292303493682,0.898607884154899,0.6329292305782798,0.6041689,0.55995893,0.52976847,0.6633625,0.53384584
0.8913905606190697,0.8708563156462051,0.7137424985372735,0.7588820646309679,0.7137424987661851,0.75905806,0.74187905,0.582629,0.63154495,0.5811815
0.9106653378561926,0.8917968686179751,0.6197225677037286,0.7054402311784929,0.6197225677037286,0.78624636,0.7785791,0.4522845,0.53050625,0.45058128
0.9424364378212934,0.9314158773950507,0.38884218248926,0.5536236697353184,0.38884218243203206,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.9959719107338695,0.9971403799065701,4.515281469676116e-09,0.30186821921043777,4.521004259878494e-09,0.8654691,0.8698301,0.087376684,0.2988582,0.087705284
0.9172975421542747,0.9014763602181488,0.5766801360488758,0.6715646554794081,0.5766801359344201,0.80105644,0.79779893,0.39821228,0.4874309,0.39693853
0.897536346883495,0.880380748972061,0.615409744244437,0.6913334371838329,0.6154097440155254,0.78624636,0.7785791,0.4522845,0.53050625,0.45058128
0.8356706611655964,0.8158855193192989,0.6327828173402725,0.693683175102549,0.6327828172258168,0.7642662,0.7498164,0.51424307,0.5849178,0.51277715
0.8890221252730097,0.8688525091732403,0.7156338641030677,0.7576770073700394,0.7156338641030677,0.75905806,0.74187905,0.582629,0.63154495,0.5811815
0.012200340797317188,0.012986290826493621,1.8026789137490196e-12,0.00044548343281469976,1.8084017039513976e-12,0.8328499,0.83336335,0.42081642,0.4915077,0.4205323
0.7869845222432192,0.773225710998337,0.7705125985191854,0.729374984200238,0.7705125982902737,0.75905806,0.74187905,0.582629,0.63154495,0.5811815
0.9159079619076698,0.9148204116135339,0.599766715836823,0.6204242830561947,0.5997667159512787,0.8445962,0.8466175,0.43026125,0.49363443,0.43031397
0.7837860177496947,0.8046016110737346,7.725766773210084e-11,0.15369866274279603,7.714321192805329e-11,0.8654691,0.8698301,0.087376684,0.2988582,0.087705284
0.8884958023635536,0.8864677493512505,0.6625298567765137,0.6508832425935978,0.6625298570054253,0.8445962,0.8466175,0.43026125,0.49363443,0.43031397
0.88584091887207,0.8677341917920999,0.6642412365844901,0.7189248242144993,0.6642412366989459,0.78580517,0.77295625,0.5493772,0.6007496,0.547411
0.5061690477406472,0.5287524585088474,4.3607661342119145e-08,0.060732316672069055,4.3607661342119145e-08,0.8013859,0.7969494,0.43129078,0.5108594,0.43011034
0.9161608748030414,0.9149375662529935,0.6009980931829008,0.6217679952520545,0.6009980932973565,0.8445962,0.8466175,0.43026125,0.49363443,0.43031397
0.8245094732477748,0.7360565767356716,0.6621480282082579,0.9966319554632022,0.6621480279793462,0.6041689,0.55995893,0.52976847,0.6633625,0.53384584
0.8500295528166496,0.8337008445653438,0.6958246993669086,0.7182095969654337,0.6958246991379969,0.8013859,0.7969494,0.43129078,0.5108594,0.43011034
0.9161917121044051,0.9149666112909667,0.6008772186973622,0.6217167131378811,0.6008772185829064,0.8445962,0.8466175,0.43026125,0.49363443,0.43031397
0.8607170650037422,0.8418454062910266,0.55863144882636,0.6531855265100464,0.5586314488835878,0.80105644,0.79779893,0.39821228,0.4874309,0.39693853
0.9112872971766586,0.8919077432707991,0.623799132636863,0.7100564416496415,0.6237991328657747,0.78624636,0.7785791,0.4522845,0.53050625,0.45058128
0.9101022249417516,0.8983129482658149,0.540822725064378,0.632418597367517,0.540822725064378,0.80105644,0.79779893,0.39821228,0.4874309,0.39693853
0.9202025406981573,0.9046364669353659,0.5646284846350674,0.6646886926591319,0.5646284846922954,0.80105644,0.79779893,0.39821228,0.4874309,0.39693853
0.9340190706254401,0.9224309888775188,0.4279594639959385,0.5751679824139041,0.4279594639959385,0.8145541,0.8124294,0.24555892,0.39984372,0.24462171
0.8909552889408475,0.8705064418807915,0.713893825706316,0.7584745750679287,0.7138938258207718,0.75905806,0.74187905,0.582629,0.63154495,0.5811815
0.7986247959221,0.7819957993463158,0.782472635444253,0.7516002214324401,0.7824726353297973,0.78580517,0.77295625,0.5493772,0.6007496,0.547411
0.1772630827343381,0.18785584278863623,2.580978381272406e-11,0.009956498581524344,2.586701171474784e-11,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.9158585192155299,0.9000032621086039,0.5741202444326621,0.6696445199352946,0.5741202444326621,0.80105644,0.79779893,0.39821228,0.4874309,0.39693853
0.9924323485234906,0.9944456691329742,2.546641640058139e-09,0.29721701420625274,2.552364430260517e-09,0.8654691,0.8698301,0.087376684,0.2988582,0.087705284
0.8769069336089147,0.8613568669602008,0.6679989825863341,0.708880929428527,0.6679989823574225,0.80105644,0.79779893,0.39821228,0.4874309,0.39693853
0.9007384282990498,0.8815866006019017,0.555679768239999,0.6665577919542716,0.5556797681827711,0.8145541,0.8124294,0.24555892,0.39984372,0.24462171
0.7691857983706362,0.7806146247706519,0.12778737420067438,0.25835023238113786,0.12778737425790226,0.78580517,0.77295625,0.5493772,0.6007496,0.547411
0.9051335272389641,0.8845711786193164,0.664981658048222,0.7361105993756006,0.6649816578193104,0.78580517,0.77295625,0.5493772,0.6007496,0.547411
0.5446741026838151,0.501586058141813,0.7865628257685804,0.7877899076435261,0.7865628256541247,0.6041689,0.55995893,0.52976847,0.6633625,0.53384584
0.9457173714808523,0.9338536870628844,0.37967112522212304,0.5528341540175751,0.37967112522212304,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.43471259384188937,0.45571182704660407,4.263478700771491e-10,0.04539830079069794,4.2692014909738693e-10,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.8398653422990151,0.8708577567223299,0.00016090794392302664,0.1281669958190181,0.00016090794392302664,0.8445962,0.8466175,0.43026125,0.49363443,0.43031397
0.5207798955824864,0.5436037122846602,1.3219645367492811e-09,0.06421966294409595,1.327687326951659e-09,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.46269784753820076,0.4188765404896474,0.8984482614879001,0.8275647779056418,0.8984482612589885,0.6041689,0.55995893,0.52976847,0.6633625,0.53384584
0.942742280393859,0.9487843489028349,0.04615497106070551,0.2902258836852435,0.04615497106070551,0.8145541,0.8124294,0.24555892,0.39984372,0.24462171
0.9170531686142045,0.9025662013283782,0.546760240821902,0.6488723119668334,0.5467602407646741,0.80105644,0.79779893,0.39821228,0.4874309,0.39693853
0.8973217071502091,0.8805548032679844,0.609601322215424,0.686381769765162,0.609601322215424,0.78624636,0.7785791,0.4522845,0.53050625,0.45058128
0.7362685324247871,0.7173286653371252,0.8690322568509155,0.789525063901358,0.8690322566220038,0.75905806,0.74187905,0.582629,0.63154495,0.5811815
0.9045702381444105,0.874290217447469,0.6251479027229203,0.7549618309123669,0.6251479024940086,0.7642662,0.7498164,0.51424307,0.5849178,0.51277715
0.8010951680855656,0.7157640460215582,0.704292424745299,0.9996051748078775,0.7042924248597547,0.6041689,0.55995893,0.52976847,0.6633625,0.53384584
0.909032083650712,0.8910776698523253,0.6024720344253804,0.69135551046182,0.6024720345398362,0.8013859,0.7969494,0.43129078,0.5108594,0.43011034
0.6945300594538806,0.7175898409768185,4.973104685866343e-11,0.11674600887223288,4.978827476068721e-11,0.8654691,0.8698301,0.087376684,0.2988582,0.087705284
0.6397558465035906,0.6633300615516982,9.099236421780766e-09,0.09770550217936746,9.122127582590277e-09,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.891585795807304,0.8934027261399234,0.16742208973817926,0.3585735141514331,0.16742208979540718,0.80105644,0.79779893,0.39821228,0.4874309,0.39693853
0.42616134614185625,0.44692822120101583,1.545153354642017e-08,0.0437435817343848,1.545153354642017e-08,0.78624636,0.7785791,0.4522845,0.53050625,0.45058128
0.7036803691626109,0.7193754243003532,0.09307495452909834,0.20117656381424695,0.09307495450620717,0.75905806,0.74187905,0.582629,0.63154495,0.5811815
0.9035898411076165,0.9043116314934321,0.6006140493225576,0.6096295962793663,0.600614049093646,0.8445962,0.8466175,0.43026125,0.49363443,0.43031397
0.8892006832549995,0.8596115914598743,0.6546234117878712,0.7635306232407254,0.6546234116734154,0.7642662,0.7498164,0.51424307,0.5849178,0.51277715
