Actual_G,Actual_Q,Actual_L,Actual_A,Actual_P,Predicted_G,Predicted_Q,Predicted_L,Predicted_A,Predicted_P
0.42007924971083505,0.3747778345215056,0.9164765248161465,0.8296474911611378,0.9164765249306022,0.61313295,0.5615549,0.5663985,0.6439617,0.54891646
0.07229619722950342,0.0769092193979426,9.328148029875879e-12,0.0028266375912184495,9.328148029875879e-12,0.8096204,0.7970108,0.4487695,0.5340641,0.44810787
0.42616134614185625,0.44692822120101583,1.545153354642017e-08,0.0437435817343848,1.545153354642017e-08,0.8044293,0.7888851,0.46706545,0.5484497,0.46618357
0.9163531277775014,0.90040287964257,0.5788883433219457,0.672984093988531,0.5788883434364016,0.8097601,0.79768693,0.44428328,0.53060704,0.44388372
0.9186058526188311,0.9309494804214002,2.340621192772537e-10,0.23093545504217214,2.3348984025701587e-10,0.78220135,0.8609374,0.011946946,0.2531762,0.028016895
0.9088341484259669,0.9345952910598676,0.04020597332010829,0.193236704676148,0.0402059733143855,0.81781465,0.80340207,0.46594167,0.54579484,0.46541578
0.9112152138143359,0.8919169902258253,0.6229506065216502,0.709214937680759,0.6229506064071945,0.8044293,0.7888851,0.46706545,0.5484497,0.46618357
0.8674222939509653,0.8551697364369097,0.6194365128909046,0.6638859827364342,0.6194365130053604,0.79359907,0.76956093,0.5233359,0.59206396,0.52486634
0.9359103957724874,0.9215746623688608,0.4486768066371245,0.5986513751264168,0.44867680657989667,0.79894423,0.8002626,0.25688353,0.39399555,0.25925058
0.9123315459334139,0.8927373283478693,0.6239647793715499,0.7114189258175166,0.6239647794860057,0.8044293,0.7888851,0.46706545,0.5484497,0.46618357
0.48341354955991467,0.5055642967635752,2.1975514377130906e-07,0.05554654428336486,2.1975514377130906e-07,0.79359907,0.76956093,0.5233359,0.59206396,0.52486634
0.8621867911413948,0.8790473835586687,1.3105189563445254e-10,0.19451836169003592,1.3047961661421475e-10,0.78220135,0.8609374,0.011946946,0.2531762,0.028016895
0.8100760932232908,0.7912593727480898,0.7753223948024416,0.7598950492726394,0.7753223946879858,0.8044293,0.7888851,0.46706545,0.5484497,0.46618357
0.9124549566493358,0.8928510841551061,0.6236202714073199,0.7113061304678241,0.6236202716362316,0.8044293,0.7888851,0.46706545,0.5484497,0.46618357
0.7999887352973528,0.7871414728753006,0.7425160707580454,0.7140325081335162,0.7425160706435897,0.7996918,0.77087927,0.5421485,0.6052244,0.5453681
0.7738161369476648,0.7949859064002289,7.325171459043636e-11,0.1491348184469542,7.302280298234124e-11,0.78220135,0.8609374,0.011946946,0.2531762,0.028016895
0.8462253576380683,0.8266054132001215,0.6082565254626042,0.6825458794177707,0.6082565256915158,0.78228194,0.76042604,0.4818445,0.562655,0.48039487
0.8087360399847411,0.7876519790318081,0.6989792993350002,0.7276828210432033,0.6989792995639119,0.78228194,0.76042604,0.4818445,0.562655,0.48039487
0.5620732863570697,0.5854110682987105,1.8885207667846875e-07,0.07477326042965013,1.8885207667846875e-07,0.809628,0.7968193,0.45169654,0.53638494,0.45082754
0.7180688836446436,0.6649596949338156,0.528332836741075,0.7394960008347204,0.528332836741075,0.61313295,0.5615549,0.5663985,0.6439617,0.54891646
0.8906827782965266,0.861002717064317,0.6539204808950342,0.7640347494349563,0.6539204808950342,0.7822819,0.76042604,0.4818445,0.562655,0.48039484
0.30248908835338484,0.31897361403964375,9.614287539994772e-11,0.023697642406423195,9.637178700804284e-11,0.7935156,0.8036319,0.21298404,0.36713818,0.21556465
0.8720512937518603,0.852472429890269,0.735042586323559,0.7604230363354227,0.7350425864380147,0.7996918,0.77087927,0.5421485,0.6052244,0.5453681
0.9239753652169851,0.9109375031410036,0.4775096602115007,0.6058243563137622,0.47750966026872865,0.79894423,0.8002626,0.25688353,0.39399555,0.25925058
0.9019209018371458,0.8719561836208214,0.6303857185032717,0.7557519318952691,0.6303857185032717,0.7822819,0.76042604,0.4818445,0.562655,0.48039484
0.8816727644892205,0.846519409078507,0.8115669694835893,0.8672427050251773,0.8115669697125009,0.7593889,0.7273921,0.6846491,0.71853685,0.6942843
0.44300089938887505,0.39859325194094275,0.9151081759202488,0.8329341205030278,0.9151081758057931,0.61313295,0.5615549,0.5663985,0.6439617,0.54891646
0.6556318198041784,0.6791242566779024,3.513793184259994e-07,0.10294070634264134,3.513793184259994e-07,0.8097601,0.79768693,0.44428328,0.53060704,0.44388372
0.7407061322070819,0.7409699985255302,0.19593394159462588,0.3339204352052581,0.195933941537398,0.7822819,0.76042604,0.4818445,0.562655,0.48039484
0.9158629818561754,0.8999401750647735,0.5762221697629306,0.6711329717881788,0.5762221698773864,0.8097601,0.79768693,0.44428328,0.53060704,0.44388372
0.769966072144532,0.790992721178776,0.0037934946641342247,0.15061194250026028,0.003793494669857015,0.8044293,0.7888851,0.46706545,0.5484497,0.46618357
0.6757180913123206,0.6990373405333145,1.8427384451656645e-08,0.10985773201581821,1.8427384451656645e-08,0.7935156,0.8036319,0.21298404,0.36713818,0.21556465
0.9110884298193944,0.8919279107529858,0.6216380914560831,0.7078617177438875,0.6216380916849947,0.8044293,0.7888851,0.46706545,0.5484497,0.46618357
0.9159938886584733,0.9147518656033113,0.6015368183396239,0.6220880221605917,0.6015368185685355,0.81781465,0.80340207,0.46594167,0.54579484,0.46541578
0.8978416440525401,0.8680357971906767,0.640425517241416,0.7594026141663195,0.6404255174703277,0.7822819,0.76042604,0.4818445,0.562655,0.48039484
0.8846431211974182,0.8487736736240403,0.811378661644259,0.8710932223752689,0.8113786617587149,0.7593889,0.7273921,0.6846491,0.71853685,0.6942843
0.880518604717293,0.855506168540322,0.5956890292368087,0.7083745631945658,0.5956890294657202,0.7822819,0.76042604,0.4818445,0.562655,0.48039484
0.9949790000910302,0.9963948755645127,3.714090841343218e-09,0.30051959551445045,3.7083680511408404e-09,0.78220135,0.8609374,0.011946946,0.2531762,0.028016895
0.18951921624006973,0.20075083442782923,8.984780617733209e-08,0.011039181927766904,8.973335037328453e-08,0.7593889,0.7273921,0.6846491,0.71853685,0.6942843
0.9072258326198125,0.8919984264933498,0.5581844089492922,0.6544041389090702,0.5581844088920643,0.809628,0.7968193,0.45169654,0.53638494,0.45082754
0.9160543447757729,0.9148178697236844,0.6014438842326905,0.6220366195110673,0.6014438842326905,0.81781465,0.80340207,0.46594167,0.54579484,0.46541578
0.917096666793412,0.9012454385956785,0.5773467255070908,0.6719913713982492,0.5773467255070908,0.8097601,0.79768693,0.44428328,0.53060704,0.44388372
0.9284271255762043,0.9161429417150413,0.45528452127387203,0.5916453773731453,0.45528452121664414,0.79894423,0.8002626,0.25688353,0.39399555,0.25925058
0.9207261139451637,0.90503182450382,0.5633851340101004,0.6646720556684704,0.5633851340101004,0.8097601,0.79768693,0.44428328,0.53060704,0.44388372
0.767022497864879,0.7884397293955675,6.921314154461831e-07,0.14599960791776517,6.924576144877187e-07,0.79894423,0.8002626,0.25688353,0.39399555,0.25925058
0.7704971488655946,0.7918007070772021,1.8255700745585313e-07,0.1475487518853752,1.8312928647609089e-07,0.7935156,0.8036319,0.21298404,0.36713818,0.21556465
0.7560325163842402,0.7776546629916867,0.001708526934109787,0.1426772396340065,0.0017085269398325771,0.8044293,0.7888851,0.46706545,0.5484497,0.46618357
0.9110068736844372,0.9240439188682092,0.0009016999068154066,0.22616579549888902,0.0009016999010926164,0.79894423,0.8002626,0.25688353,0.39399555,0.25925058
0.08611606622763453,0.09156639033446243,1.2132315229041022e-11,0.0035545517537505815,1.2132315229041022e-11,0.80963135,0.7970842,0.44810197,0.53353727,0.44748634
0.9982238956829671,0.998783245404929,8.870324813685652e-09,0.3051292331500087,8.870324813685652e-09,0.7822013,0.8609375,0.011946946,0.2531762,0.028016895
0.9166583854385173,0.8986922652061451,0.5837373435794834,0.6834403618277103,0.5837373434650276,0.809628,0.7968193,0.45169654,0.53638494,0.45082754
0.9118650947115129,0.8922901483169259,0.6251395274194591,0.7118382454247821,0.6251395273050033,0.8044293,0.7888851,0.46706545,0.5484497,0.46618357
0.8297952098736735,0.8178991185641019,0.6846856293162762,0.6870047913399248,0.6846856293162762,0.7996918,0.77087927,0.5421485,0.6052244,0.5453681
0.8837016591624949,0.8805448095317843,0.6812219775029323,0.6644207593965663,0.6812219775029323,0.81781465,0.80340207,0.46594167,0.54579484,0.46541578
0.881884526078662,0.8556438566685618,0.6102371116167696,0.7220653082704389,0.6102371117312255,0.7822819,0.76042604,0.4818445,0.562655,0.48039484
0.02549038128719608,0.02679398724104487,1.43069755059446e-11,0.0023574416669336867,1.43069755059446e-11,0.7528628,0.724707,0.4643379,0.5532588,0.4613907
0.8884741635270467,0.8694965315016949,0.6781699717116357,0.7313292685953087,0.67816997159718,0.79359907,0.76956093,0.5233359,0.59206396,0.52486634
0.8855440377161876,0.8816517673375058,0.2545007127051324,0.42865525887131734,0.2545007127623603,0.8097601,0.79768693,0.44428328,0.53060704,0.44388372
0.9457761425646594,0.9339511194550052,0.3790844221380918,0.5523648638015048,0.3790844221380918,0.7935156,0.8036319,0.21298404,0.36713818,0.21556465
0.23675014180134202,0.250321129226038,2.975850905236477e-10,0.01572784819192793,2.975850905236477e-10,0.8044293,0.7888851,0.46706545,0.5484497,0.46618357
0.7371375221199653,0.7593730936406125,6.066157614520511e-11,0.13334442006220934,6.054712034115754e-11,0.78220135,0.8609374,0.011946946,0.2531762,0.028016895
0.9437992631022517,0.932913236912225,0.3816529268969275,0.5494384251265884,0.3816529268969275,0.7935156,0.8036319,0.21298404,0.36713818,0.21556465
0.4979778757341238,0.5245952779862079,4.53244984028325e-09,0.04120660295647461,4.53244984028325e-09,0.81781465,0.80340207,0.46594167,0.54579484,0.46541578
0.16966033030137978,0.17569950534083142,1.585212886058662e-08,0.026807126755165257,1.5909356762610396e-08,0.61313295,0.5615549,0.5663985,0.6439617,0.54891646
0.8832875213888981,0.8477482131534648,0.8116509073643247,0.8694251712511678,0.8116509073643247,0.7593889,0.7273921,0.6846491,0.71853685,0.6942843
0.9836079172578315,0.9874251230361251,1.2132315229041022e-09,0.28689573452073625,1.2132315229041022e-09,0.78220135,0.8609374,0.011946946,0.2531762,0.028016895
0.9092056041984162,0.8906652291157002,0.6211003477578796,0.7043969017411682,0.621100347528968,0.8044293,0.7888851,0.46706545,0.5484497,0.46618357
0.9167894491487187,0.9019355406354013,0.5527922718360645,0.6537026317456393,0.5527922718932924,0.8097601,0.79768693,0.44428328,0.53060704,0.44388372
0.8514615415596326,0.868941973637739,0.001308604459833012,0.18931434354645263,0.0013086044655558023,0.8097601,0.79768693,0.44428328,0.53060704,0.44388372
0.8978609912627695,0.8802116325720738,0.6233133455786279,0.6979494942445178,0.6233133456930838,0.8044293,0.7888851,0.46706545,0.5484497,0.46618357
0.5061687739146747,0.5287521152529362,4.435162406842826e-07,0.06073274170007241,4.440885197045204e-07,0.79359907,0.76956093,0.5233359,0.59206396,0.52486634
0.5487165282251774,0.5719140409151574,2.1369980223027108e-05,0.07126160588674535,2.1369985945817307e-05,0.7996918,0.77087927,0.5421485,0.6052244,0.5453681
0.8870515992155734,0.8684022554053525,0.6729412917935634,0.726506514281317,0.672941292022475,0.79359907,0.76956093,0.5233359,0.59206396,0.52486634
0.6874091663740909,0.6620348763735667,0.841641366826382,0.7829090074294711,0.8416413665974705,0.7996918,0.77087927,0.5421485,0.6052244,0.5453681
0.4755980568304903,0.49758436177030163,1.7397282215228634e-07,0.05383217654640097,1.7397282215228634e-07,0.79359907,0.76956093,0.5233359,0.59206396,0.52486634
0.9169661836585132,0.8985370955732238,0.5880263110155373,0.6878724534146051,0.588026311129993,0.809628,0.7968193,0.45169654,0.53638494,0.45082754
0.9055155644178832,0.8848917273537081,0.6649162660136955,0.7364658891408097,0.6649162657847838,0.79359907,0.76956093,0.5233359,0.59206396,0.52486634
0.7924383994190181,0.7792429839283537,0.4837966374659981,0.5649892240470916,0.4837966374659981,0.8044293,0.7888851,0.46706545,0.5484497,0.46618357
0.7985347303037655,0.7135710925696496,0.7075802369623264,0.9990673516230563,0.707580237191238,0.61313295,0.5615549,0.5663985,0.6439617,0.54891646
0.9160184300502897,0.914777341178943,0.6015293357914343,0.6220899229685909,0.6015293357914343,0.81781465,0.80340207,0.46594167,0.54579484,0.46541578
0.9433298662837738,0.9529431842382743,0.0014623821791452394,0.2508585649781794,0.0014623821791452394,0.79351556,0.8036319,0.21298403,0.36713818,0.21556464
0.9074075155905263,0.8955830801042177,0.5502546478826678,0.6370487868271687,0.5502546478826678,0.8097601,0.79768693,0.44428328,0.53060704,0.44388372
0.8817361695757334,0.8556426077758338,0.6083877461805496,0.7203687151658829,0.6083877464094612,0.7822819,0.76042604,0.4818445,0.562655,0.48039484
0.9938764299353494,0.9955573417182897,3.101752289688789e-09,0.29906288458126445,3.101752289688789e-09,0.78220135,0.8609374,0.011946946,0.2531762,0.028016895
0.9023502200087379,0.8837392861440805,0.6384613595010846,0.7121484950069624,0.638461359272173,0.8044293,0.7888851,0.46706545,0.5484497,0.46618357
0.9161695776509178,0.9149464198606934,0.6009611920593968,0.6217493492827998,0.6009611920593968,0.81781465,0.80340207,0.46594167,0.54579484,0.46541578
0.8552934928951292,0.8396846254972309,0.680257724551968,0.7082288140014052,0.680257724551968,0.809628,0.7968193,0.45169654,0.53638494,0.45082754
0.7124525614991747,0.7352399230267859,1.3963608093801931e-07,0.12341506851469079,1.3963608093801931e-07,0.79894423,0.8002626,0.25688353,0.39399555,0.25925058
0.7460937443005202,0.7204900680449744,0.8435506990920166,0.801923023766269,0.8435506990920166,0.7593889,0.7273921,0.6846491,0.71853685,0.6942843
0.9159759226232377,0.9147453527215312,0.6012929462133818,0.621893936441156,0.6012929464422934,0.81781465,0.80340207,0.46594167,0.54579484,0.46541578
0.9423170885628617,0.9290761127912255,0.4101324735454538,0.5746076950733734,0.41013247348822585,0.7935156,0.8036319,0.21298404,0.36713818,0.21556465
0.7869085634002252,0.7039417947624935,0.715003844991083,0.9909871268396494,0.7150038447621715,0.61313295,0.5615549,0.5663985,0.6439617,0.54891646
0.909032083650712,0.8910776698523253,0.6024720344253804,0.69135551046182,0.6024720345398362,0.809628,0.7968193,0.45169654,0.53638494,0.45082754
0.9286789780182638,0.9132587229450921,0.38612231313433387,0.5645264203656556,0.38612231307710604,0.7935156,0.8036319,0.21298404,0.36713818,0.21556465
0.9178706769387113,0.8998015074597825,0.4960607265206576,0.6342852203467219,0.49606072646342975,0.7935156,0.8036319,0.21298404,0.36713818,0.21556465
0.6504058594683992,0.6739234468699139,9.300236265221822e-05,0.10127514482448599,9.300236837500842e-05,0.79359907,0.76956093,0.5233359,0.59206396,0.52486634
0.9159252036290425,0.9148298116367481,0.5997888430051403,0.6204740907361962,0.5997888427762288,0.81781465,0.80340207,0.46594167,0.54579484,0.46541578
0.955359899676408,0.9629932247854887,0.007198118992570017,0.266045841812928,0.007198118992570017,0.7935156,0.8036319,0.21298404,0.36713818,0.21556465
0.898352701926882,0.8760725434320602,0.7175379731780848,0.7705841370723907,0.7175379730636289,0.7996918,0.77087927,0.5421485,0.6052244,0.5453681
0.939016079203565,0.9265644152928347,0.41465403634965603,0.5727101504447558,0.41465403629242814,0.79894423,0.8002626,0.25688353,0.39399555,0.25925058
0.8717118487977139,0.838370231758223,0.8128037325475266,0.8571541282976696,0.812803732318615,0.7593889,0.7273921,0.6846491,0.71853685,0.6942843
0.888102454967453,0.874367173427083,0.6259705498085589,0.681440847320216,0.6259705496941032,0.8097601,0.79768693,0.44428328,0.53060704,0.44388372
0.9169057122840482,0.9010268288842136,0.577905047786583,0.6723495932090037,0.5779050480154947,0.8097601,0.79768693,0.44428328,0.53060704,0.44388372
0.9158585192155299,0.9000032621086039,0.5741202444326621,0.6696445199352946,0.5741202444326621,0.8097601,0.79768693,0.44428328,0.53060704,0.44388372
0.41998755575142377,0.4050770126477724,0.21889477651643266,0.3117750150862231,0.21889477651643266,0.61313295,0.5615549,0.5663985,0.6439617,0.54891646
0.9059323439295581,0.8753137736460069,0.6241144881355232,0.7562139557558819,0.6241144883644347,0.7822819,0.76042604,0.4818445,0.562655,0.48039484
0.36257055069371175,0.3813428067829785,3.628248988307551e-09,0.03256240790138178,3.628248988307551e-09,0.8044293,0.7888851,0.46706545,0.5484497,0.46618357
0.9155962739134473,0.8978665513373104,0.5851986597744976,0.6829539274977189,0.5851986596600418,0.809628,0.7968193,0.45169654,0.53638494,0.45082754
0.6630374385756932,0.6456510206768703,0.7410533261545967,0.6848611187395492,0.7410533262690524,0.7593889,0.7273921,0.6846491,0.71853685,0.6942843
0.699174995283974,0.7221802729239685,0.00010198427042926983,0.11846191211012717,0.00010198426470647964,0.8044293,0.7888851,0.46706545,0.5484497,0.46618357
0.9340190706254401,0.9224309888775188,0.4279594639959385,0.5751679824139041,0.4279594639959385,0.79894423,0.8002626,0.25688353,0.39399555,0.25925058
0.8627693958076345,0.8499635666479544,0.6375542526162441,0.6750087043262136,0.6375542527306999,0.8044293,0.7888851,0.46706545,0.5484497,0.46618357
0.7965027623555283,0.816842222038651,6.168867391677687e-05,0.15965634057557668,6.168866819398667e-05,0.8097601,0.79768693,0.44428328,0.53060704,0.44388372
0.6945300594538806,0.7175898409768185,4.973104685866343e-11,0.11674600887223288,4.978827476068721e-11,0.7822013,0.8609375,0.011946946,0.2531762,0.028016895
0.8760197231641355,0.8603073737862249,0.6711010982732007,0.7109960501229965,0.6711010983876565,0.8097601,0.79768693,0.44428328,0.53060704,0.44388372
0.892773201103738,0.8792494858538841,0.5762403653743791,0.652864314098901,0.5762403653743791,0.8044293,0.7888851,0.46706545,0.5484497,0.46618357
0.9136388081503908,0.913334440209915,0.5842787235385815,0.6075998051085526,0.5842787235385815,0.81781465,0.80340207,0.46594167,0.54579484,0.46541578
0.12631867853168516,0.13380311313390195,6.638436634758294e-11,0.007364916953136635,6.649882215163051e-11,0.7822819,0.76042604,0.4818445,0.562655,0.48039484
0.4527803179258848,0.4086854215633682,0.9079089047010994,0.8307979861986468,0.9079089048155552,0.61313295,0.5615549,0.5663985,0.6439617,0.54891646
0.7050369995525188,0.6537086943530622,0.5425583526778093,0.7359388163130091,0.5425583526778093,0.61313295,0.5615549,0.5663985,0.6439617,0.54891646
0.8887914822183951,0.8764350737613618,0.5735134918965242,0.645561675398044,0.5735134916676127,0.809628,0.7968193,0.45169654,0.53638494,0.45082754
0.9074629267252585,0.8901475493097838,0.5899273280670078,0.6809982849140137,0.5899273278380962,0.809628,0.7968193,0.45169654,0.53638494,0.45082754
0.9855244626602647,0.9889766401538216,1.367746858368304e-09,0.2890246261898057,1.3620240681659259e-09,0.78220135,0.8609374,0.011946946,0.2531762,0.028016895
0.31288186084824243,0.3297886115607104,1.075884558047034e-10,0.025119367806770095,1.0747400000065584e-10,0.7935156,0.8036319,0.21298404,0.36713818,0.21556465
0.9160469436050271,0.9148094038754238,0.60146558963137,0.622050437421275,0.6014655897458259,0.81781465,0.80340207,0.46594167,0.54579484,0.46541578
0.9385163556366658,0.9268870991987346,0.41039231563280676,0.5670374914451234,0.41039231563280676,0.7935156,0.8036319,0.21298404,0.36713818,0.21556465
0.9159852487664805,0.9147455784322496,0.601478768072648,0.6220414926552141,0.601478768072648,0.81781465,0.80340207,0.46594167,0.54579484,0.46541578
0.9137166707664519,0.8960032203503249,0.5911085812105401,0.6856016309070581,0.5911085810960842,0.809628,0.7968193,0.45169654,0.53638494,0.45082754
0.8161636213658776,0.7896095700876793,0.8051779864123575,0.8068825964702833,0.8051779862979018,0.7593889,0.7273921,0.6846491,0.71853685,0.6942843
0.38603021701535273,0.38366568439337767,0.2859262047885904,0.28358705553689095,0.2859262047885904,0.7593889,0.7273921,0.6846491,0.71853685,0.6942843
0.8916600052155064,0.8710672046940444,0.7137172404304363,0.7591963490772472,0.7137172402015247,0.7996918,0.77087927,0.5421485,0.6052244,0.5453681
0.36257067387524894,0.38134295226760595,1.899966347189443e-09,0.03256235112443694,1.899966347189443e-09,0.809628,0.7968193,0.45169654,0.53638494,0.45082754
0.943439997483936,0.9325246337020927,0.38351950242289523,0.5505011510823214,0.3835195024801231,0.7935156,0.8036319,0.21298404,0.36713818,0.21556465
0.8631724631424528,0.8312922288127563,0.8113013616278796,0.8474874051114468,0.8113013618567911,0.7593889,0.7273921,0.6846491,0.71853685,0.6942843
0.8783149978313779,0.8438881685181305,0.8115127431850266,0.863098082259686,0.8115127430705709,0.7593889,0.7273921,0.6846491,0.71853685,0.6942843
0.9105010573691965,0.9341148928372538,0.06665402124606809,0.21722583402938925,0.06665402126895924,0.81781465,0.80340207,0.46594167,0.54579484,0.46541578
0.8888168282249462,0.8686687570995564,0.7159013713528458,0.7576720806452794,0.7159013712383899,0.7996918,0.77087927,0.5421485,0.6052244,0.5453681
0.889417901931082,0.8692031790129735,0.7151512194289328,0.7577196926977385,0.7151512194289328,0.7996918,0.77087927,0.5421485,0.6052244,0.5453681
0.8857932877675962,0.8567816280784688,0.6487744832775266,0.7566139112286261,0.6487744835064383,0.7822819,0.76042604,0.4818445,0.562655,0.48039484
0.8851485952703436,0.8675010601603504,0.6572390811510714,0.7128420033502907,0.6572390812655272,0.79359907,0.76956093,0.5233359,0.59206396,0.52486634
0.9069929347167194,0.8921890023748079,0.5532327615791502,0.6498084847200566,0.5532327615791502,0.809628,0.7968193,0.45169654,0.53638494,0.45082754
0.7933223902806458,0.8137727805829194,8.126362087376533e-11,0.15817545023414906,8.149253248186045e-11,0.78220135,0.8609374,0.011946946,0.2531762,0.028016895
0.844672206282368,0.8625909525861412,0.0008480077505991045,0.18512500645553864,0.0008480077448763143,0.8097601,0.79768693,0.44428328,0.53060704,0.44388372
0.8977523803187107,0.8786196088620486,0.6683784167391692,0.7296901783393447,0.6683784165102576,0.79359907,0.76956093,0.5233359,0.59206396,0.52486634
0.710397603411361,0.6583843447689162,0.5363023883107487,0.7369780261834443,0.5363023883107487,0.61313295,0.5615549,0.5663985,0.6439617,0.54891646
0.8537322353270296,0.8416304061549486,0.646108155775455,0.6739916332585656,0.6461081555465433,0.79359907,0.769561,0.5233359,0.59206396,0.5248663
0.8263069403269176,0.7376026147306695,0.6584433193091724,0.9961830617967956,0.6584433190802608,0.61313295,0.5615549,0.5663985,0.6439617,0.54891646
0.605741404051013,0.6293169189266632,0.0002641564874410156,0.0873654661670383,0.0002641564874410156,0.7996918,0.77087927,0.5421485,0.6052244,0.5453681
0.894853582126338,0.8732209760823932,0.7185379437795392,0.7672615358769872,0.7185379437795392,0.7996918,0.77087927,0.5421485,0.6052244,0.5453681
0.8904858347875473,0.8701201049579427,0.7141497757812802,0.7581242354952836,0.7141497760101918,0.7996918,0.77087927,0.5421485,0.6052244,0.5453681
0.5386481884364963,0.558175459357718,3.704144631971486e-06,0.08362005311963482,3.704144631971486e-06,0.7822819,0.76042604,0.4818445,0.562655,0.48039484
0.5491957040838146,0.5060695435210807,0.779625769935109,0.7854846929432421,0.779625769935109,0.61313295,0.5615549,0.5663985,0.6439617,0.54891646
0.9390895463105091,0.9270063175645764,0.41109018397374714,0.5692292685012693,0.4110901840309751,0.79894423,0.8002626,0.25688353,0.39399555,0.25925058
0.24414613153472592,0.2592478352679215,9.499831735947214e-11,0.011554374831743626,9.476940575137704e-11,0.81781465,0.80340207,0.46594167,0.54579484,0.46541578
0.8950842862096152,0.8733814915269965,0.7189283181904041,0.7678516201787389,0.7189283183048599,0.7996918,0.77087927,0.5421485,0.6052244,0.5453681
0.8952546396909385,0.8735028632249789,0.7191720054705228,0.7682504603840584,0.7191720056994344,0.7996918,0.77087927,0.5421485,0.6052244,0.5453681
0.23675030689993432,0.2503212593439764,4.852926091616409e-11,0.01572804560746798,4.852926091616409e-11,0.7935156,0.8036319,0.21298404,0.36713818,0.21556465
0.9158529203175493,0.8999530295995126,0.5754599095595073,0.670596013042857,0.5754599096739632,0.8097601,0.79768693,0.44428328,0.53060704,0.44388372
0.9927911050342796,0.9947231963267857,2.6668202343080738e-09,0.2976698905019693,2.6668202343080738e-09,0.78220135,0.8609374,0.011946946,0.2531762,0.028016895
0.912422860069702,0.894639999056653,0.595359913861386,0.687846927677802,0.5953599136324744,0.809628,0.7968193,0.45169654,0.53638494,0.45082754
0.7205558819429991,0.7429596885991474,0.002919007317188739,0.12911045132992727,0.0029190073229115295,0.79359907,0.76956093,0.5233359,0.59206396,0.52486634
0.7529764405832932,0.730010339792042,0.8232171012953856,0.7845795757489071,0.8232171011809297,0.79359907,0.76956093,0.5233359,0.59206396,0.52486634
0.7122676676178037,0.6900865317398767,0.8934590866348664,0.8083397959375368,0.8934590864059548,0.7996918,0.77087927,0.5421485,0.6052244,0.5453681
0.31654672887511603,0.3322619033126891,4.74419307777123e-09,0.031270548953703445,4.749915867973607e-09,0.7822819,0.76042604,0.4818445,0.562655,0.48039484
0.945397633806044,0.9333409944460498,0.3827506679353154,0.5552542649827389,0.3827506679353154,0.7935156,0.8036319,0.21298404,0.36713818,0.21556465
0.47559795806041805,0.4975841919384526,7.1534877529723e-10,0.053832351671733045,7.1534877529723e-10,0.7935156,0.8036319,0.21298404,0.36713818,0.21556465
0.5554465810626836,0.5787189532494648,1.5737673056539062e-07,0.07300768342123018,1.5680445154515281e-07,0.809628,0.7968193,0.45169654,0.53638494,0.45082754
0.5554463602352864,0.5787186582888619,2.208997018117846e-09,0.07300784298547368,2.208997018117846e-09,0.7935156,0.8036319,0.21298404,0.36713818,0.21556465
0.9065927927426581,0.8881268021597651,0.6280458653089444,0.7071432328440121,0.6280458653089444,0.8044293,0.7888851,0.46706545,0.5484497,0.46618357
0.5418912043456278,0.5650091726590801,1.0930529286541675e-07,0.06948292509591279,1.0907638125732164e-07,0.809628,0.7968193,0.45169654,0.53638494,0.45082754
0.8050463088807589,0.8247839929616222,0.0031665058782947226,0.16651149620167874,0.0031665058782947226,0.809628,0.7968193,0.45169654,0.53638494,0.45082754
0.5750321873959049,0.598478315532939,2.7183253461294745e-07,0.07830842676803924,2.724048136331852e-07,0.809628,0.7968193,0.45169654,0.53638494,0.45082754
0.9164511097769742,0.9005114916003236,0.5788175878884416,0.6729398091491534,0.5788175878884416,0.8097601,0.79768693,0.44428328,0.53060704,0.44388372
0.936015855870941,0.921690765886876,0.45407437032893383,0.6017999636496335,0.454074370271706,0.79894423,0.8002626,0.25688353,0.39399555,0.25925058
0.3962300771049918,0.35256529129110026,0.7545916227756271,0.7223637691083629,0.7545916230045386,0.61313295,0.5615549,0.5663985,0.6439617,0.54891646
0.8905278711696858,0.8771291681467258,0.6164015238162748,0.6754509675389452,0.6164015235873632,0.8097601,0.79768693,0.44428328,0.53060704,0.44388372
0.7079887428398529,0.7308325734051584,5.282135356794747e-11,0.12180192549074556,5.276412566592368e-11,0.7822013,0.8609375,0.011946946,0.2531762,0.028016895
0.6658255098960372,0.6892399896212265,1.5108166134277498e-08,0.10640910030225337,1.5108166134277498e-08,0.79351556,0.8036319,0.21298403,0.36713818,0.21556464
0.9380674321678426,0.9265037386239436,0.4110770727180261,0.566803652527648,0.4110770726607982,0.79894423,0.8002626,0.25688353,0.39399555,0.25925058
0.6708047048499808,0.6941714772490853,3.023956107398645e-05,0.10816034428637647,3.023956679677665e-05,0.8044293,0.7888851,0.46706545,0.5484497,0.46618357
0.915357269932068,0.9143021594483423,0.6012477853867787,0.6209521350319064,0.6012477856156904,0.81781465,0.80340207,0.46594167,0.54579484,0.46541578
0.8398765617762115,0.8580980176909463,1.0987757188565454e-10,0.1819102642119586,1.1010648349374964e-10,0.78220135,0.8609374,0.011946946,0.2531762,0.028016895
0.842503920537892,0.8554770746083381,0.06519340414710498,0.24035894234803581,0.06519340415855054,0.809628,0.7968193,0.45169654,0.53638494,0.45082754
